index,logsynflow,time=[s],time_pure=[s]
12742,952222.8862738371,0.06103181838989258,0.05822634696960449
12743,1250770.6903611047,0.12154626846313477,0.11565303802490234
12744,101582.32369018697,0.03403115272521973,0.032621145248413086
12745,3368803.6239906526,0.1206355094909668,0.11491966247558594
12746,0.0,0.030936717987060547,0.02960944175720215
12747,1342524.979602617,0.09379959106445312,0.08960628509521484
12748,3349109.686543973,0.1449880599975586,0.13800048828125
12749,130479.3728175495,0.028759241104125977,0.027425527572631836
12750,130409.23924907825,0.0352168083190918,0.03375434875488281
12751,1126759.2079755475,0.06381392478942871,0.06104469299316406
12752,1274611.721865086,0.0963134765625,0.09204983711242676
12753,1290574.9890035074,0.0898888111114502,0.08562660217285156
12754,1821346.7697925037,0.09102320671081543,0.08688974380493164
12755,685892.1492987704,0.09387993812561035,0.08895444869995117
12756,1942925.8875207247,0.16054844856262207,0.15341591835021973
12757,3156172.900122125,0.12340021133422852,0.1176905632019043
12758,2866114.801448727,0.11850666999816895,0.11292529106140137
12759,6024971.468019084,0.1858992576599121,0.17747116088867188
12760,1264590.5716234387,0.08818960189819336,0.0839388370513916
12761,4919527.629400314,0.15318703651428223,0.14627718925476074
12762,0.0,0.0931704044342041,0.08907055854797363
12763,4130319.85665091,0.12894821166992188,0.12325167655944824
12764,1774126.6353306135,0.11881422996520996,0.11339473724365234
12765,354800.09979849,0.11669349670410156,0.1111140251159668
12766,1285469.1217168577,0.09749817848205566,0.09315991401672363
12767,1441096.3858560834,0.09071683883666992,0.08645105361938477
12768,747254.4583864994,0.0965261459350586,0.0921485424041748
12769,948766.2141138393,0.09287595748901367,0.08861351013183594
12770,101269.17330457129,0.06143331527709961,0.05869913101196289
12771,1911667.3941986125,0.1175088882446289,0.11193227767944336
12772,903268.6271636748,0.08881497383117676,0.08457398414611816
12773,978924.6581834763,0.06290864944458008,0.060027122497558594
12774,1600930.882760905,0.11728644371032715,0.11163830757141113
12775,1825749.2601460044,0.09255528450012207,0.08826613426208496
12776,2928992.3854982355,0.09144282341003418,0.08735179901123047
12777,374612.3406178686,0.09475493431091309,0.09063220024108887
12778,2777225.9797379496,0.14426732063293457,0.1372661590576172
12779,2861784.882021345,0.12217164039611816,0.11649012565612793
12780,52287.59136675432,0.11914181709289551,0.11357498168945312
12781,390754.52680466423,0.05740928649902344,0.05476117134094238
12782,1272429.095728202,0.09719610214233398,0.09293246269226074
12783,2923915.432559833,0.12087059020996094,0.11521315574645996
12784,150907.65164088365,0.03123641014099121,0.029796361923217773
12785,892256.0288422653,0.12016844749450684,0.11453795433044434
12786,950183.2510280526,0.12291312217712402,0.11724138259887695
12787,374331.7574728836,0.08860492706298828,0.08443760871887207
12788,685858.2451328324,0.0949258804321289,0.09069585800170898
12789,1913550.9426124075,0.13100790977478027,0.12531375885009766
12790,1277711.648439018,0.09141039848327637,0.0871584415435791
12791,897901.515064234,0.09406113624572754,0.08990836143493652
12792,3314875.0376442582,0.1433849334716797,0.1363849639892578
12793,3479102.220557367,0.11860394477844238,0.11304593086242676
12794,4392476.221506345,0.14606833457946777,0.13912343978881836
12795,950740.7329451274,0.0929875373840332,0.08880972862243652
12796,2617009.5482438128,0.14780974388122559,0.14083647727966309
12797,2882849.745856233,0.12371206283569336,0.11802840232849121
12798,101269.17330457129,0.06612420082092285,0.06288409233093262
12799,3956054.3952505155,0.15944671630859375,0.1524655818939209
12800,949442.4004936437,0.06263327598571777,0.05982089042663574
12801,747279.1385578843,0.10036158561706543,0.09609365463256836
12802,354800.09979849,0.1264650821685791,0.12092113494873047
12803,1348310.5689097366,0.0969851016998291,0.09202289581298828
12804,656140.9343833063,0.09884262084960938,0.09464621543884277
12805,52057.65587955941,0.06606292724609375,0.0633230209350586
12806,1777743.842274952,0.1240997314453125,0.11859416961669922
12807,1264455.8374145676,0.1343533992767334,0.1287674903869629
12808,4130338.707651301,0.13464570045471191,0.12914729118347168
12809,374331.7574728836,0.09106230735778809,0.08696746826171875
12810,354230.01421680796,0.10175466537475586,0.09628963470458984
12811,4164878.8107609446,0.1326453685760498,0.12699103355407715
12812,936619.6826708852,0.15245556831359863,0.14551544189453125
12813,2901469.222426942,0.1000819206237793,0.09591364860534668
12814,1260740.492973275,0.09822630882263184,0.0940392017364502
12815,892256.0288422653,0.12737274169921875,0.12194967269897461
12816,52057.65587955941,0.0593724250793457,0.05664801597595215
12817,3341349.3129185312,0.12477850914001465,0.11924386024475098
12818,0.0,0.06701445579528809,0.06378316879272461
12819,4933797.527938685,0.17153549194335938,0.162994384765625
12820,898865.5403166098,0.11481094360351562,0.10930228233337402
12821,4563269.985504921,0.13154125213623047,0.12596631050109863
12822,2254488.573760812,0.14564895629882812,0.13862156867980957
12823,747246.0125513407,0.09119105339050293,0.08689999580383301
12824,952222.8862738371,0.06341934204101562,0.060639381408691406
12825,391204.4128280476,0.0643160343170166,0.06150341033935547
12826,903897.803314353,0.09109187126159668,0.08698701858520508
12827,1601478.36020647,0.11258125305175781,0.10699725151062012
12828,374207.91187668545,0.06179666519165039,0.05904364585876465
12829,897939.7017654221,0.09395718574523926,0.08982610702514648
12830,1278052.098986062,0.09400725364685059,0.08849930763244629
12831,2929974.32379275,0.09747719764709473,0.0931553840637207
12832,4564200.7421044875,0.1325998306274414,0.12708711624145508
12833,2279948.461690959,0.12915921211242676,0.1234896183013916
12834,373956.38219714706,0.06215953826904297,0.059371232986450195
12835,936170.0342388353,0.09751319885253906,0.09330487251281738
12836,52244.60440871305,0.029484272003173828,0.02819514274597168
12837,948962.3730242586,0.09598183631896973,0.09175801277160645
12838,5819743.479628216,0.15909552574157715,0.15203571319580078
12839,3573186.6510657403,0.14265155792236328,0.13561582565307617
12840,1260923.2114821728,0.15657830238342285,0.14961743354797363
12841,51811.938110143754,0.06386327743530273,0.06070303916931152
12842,1263641.3327521551,0.13141179084777832,0.12589097023010254
12843,2866114.801448727,0.1225578784942627,0.11702346801757812
12844,970084.5829482246,0.12241435050964355,0.11697769165039062
12845,5870466.847835273,0.14795207977294922,0.1408672332763672
12846,2396232.58299271,0.13100576400756836,0.12528705596923828
12847,2900421.08955254,0.09661340713500977,0.09229540824890137
12848,5039875.921627152,0.18025588989257812,0.17182660102844238
12849,922630.2664140128,0.09114766120910645,0.08697128295898438
12850,1358645.9152776103,0.12095236778259277,0.11550116539001465
12851,3568515.053029373,0.15297174453735352,0.14581513404846191
12852,937582.8889497672,0.06162571907043457,0.05887961387634277
12853,3370995.4193811,0.14877939224243164,0.14177465438842773
12854,3312816.3862295677,0.1310131549835205,0.12540197372436523
12855,3493852.3713350445,0.11885786056518555,0.11317706108093262
12856,1776229.849165435,0.09989500045776367,0.09505367279052734
12857,897901.515064234,0.08726215362548828,0.08319711685180664
12858,936170.0342388353,0.09708166122436523,0.09283947944641113
12859,52244.60440871305,0.033879995346069336,0.03252816200256348
12860,1926313.953484819,0.101409912109375,0.09715819358825684
12861,2621978.2556580924,0.14989542961120605,0.14295744895935059
12862,3989695.144328624,0.1529099941253662,0.14597439765930176
12863,5863355.055861059,0.14966440200805664,0.14274001121520996
12864,2287616.622665133,0.1317729949951172,0.12622618675231934
12865,2281122.274698159,0.13125848770141602,0.12562108039855957
12866,4751528.86920324,0.14368391036987305,0.13659405708312988
12867,1777985.1418480927,0.09899306297302246,0.09408807754516602
12868,951394.5073120588,0.11824846267700195,0.11278009414672852
12869,391060.66716641496,0.06614351272583008,0.06278061866760254
12870,101584.4774285357,0.03057408332824707,0.029259681701660156
12871,1789426.1816874081,0.09687566757202148,0.0926816463470459
12872,2242455.000606071,0.12485241889953613,0.1191864013671875
12873,963470.1977182328,0.0663003921508789,0.06345295906066895
12874,737147.0645823457,0.10109376907348633,0.09627723693847656
12875,1342298.865734853,0.09089446067810059,0.0867152214050293
12876,52061.728942746086,0.08932757377624512,0.08526873588562012
12877,390949.32712729246,0.06569552421569824,0.06284809112548828
12878,934177.6079769653,0.1025705337524414,0.09842562675476074
12879,3375943.419129359,0.15185046195983887,0.14481735229492188
12880,3570824.661156982,0.15674805641174316,0.1496410369873047
12881,101582.32369018697,0.03101968765258789,0.029616117477416992
12882,3988570.1210695044,0.16018342971801758,0.15310382843017578
12883,685869.9536113098,0.09240508079528809,0.08822774887084961
12884,1260069.2719635481,0.09846377372741699,0.09370756149291992
12885,1261347.9382586097,0.12220478057861328,0.11659097671508789
12886,976781.9004477331,0.06521415710449219,0.06191682815551758
12887,6425741.065670152,0.20711207389831543,0.19728946685791016
12888,4166024.471636494,0.12772321701049805,0.12201762199401855
12889,458339.2609271368,0.0653679370880127,0.06204676628112793
12890,2866091.616066598,0.12385416030883789,0.11823701858520508
12891,966043.1665180381,0.06353402137756348,0.06071186065673828
12892,354011.38574210386,0.06146502494812012,0.05873465538024902
12893,897830.043385401,0.12171316146850586,0.11616182327270508
12894,933129.9737572822,0.09879016876220703,0.0937507152557373
12895,1258900.1177314073,0.09331655502319336,0.08884954452514648
12896,51811.938110143754,0.06513857841491699,0.06194496154785156
12897,1261456.9486975623,0.08886909484863281,0.08473348617553711
12898,1791380.845020201,0.10230636596679688,0.09681105613708496
12899,2113695.9184632194,0.15476536750793457,0.14768195152282715
12900,2280329.815780655,0.12690472602844238,0.12116670608520508
12901,1872760.3435121358,0.12611103057861328,0.12057948112487793
12902,150949.80639737818,0.03043198585510254,0.029027700424194336
12903,354478.9329689175,0.0657048225402832,0.0628666877746582
12904,1911845.6590582745,0.1254870891571045,0.1198277473449707
12905,1273681.3095283026,0.09021115303039551,0.08601140975952148
12906,374612.3406178686,0.08953547477722168,0.08545851707458496
12907,353453.5174516261,0.09393310546875,0.08922481536865234
12908,150949.80639737818,0.030130386352539062,0.028800487518310547
12909,0.0,0.12192225456237793,0.11648225784301758
12910,4162475.543042026,0.13014006614685059,0.12461543083190918
12911,1602715.3153820552,0.13053464889526367,0.12499427795410156
12912,52057.65587955941,0.06190824508666992,0.05913662910461426
12913,101623.98970289649,0.031580209732055664,0.03029036521911621
12914,1865387.7204515783,0.12573814392089844,0.12022829055786133
12915,899278.5801325879,0.14426398277282715,0.13750410079956055
12916,8253017.727891497,0.1782677173614502,0.17006778717041016
12917,4577122.706831654,0.1299436092376709,0.1243889331817627
12918,51811.938110143754,0.06257104873657227,0.05975770950317383
12919,7497485.443437688,0.18608307838439941,0.17770648002624512
12920,2920623.706394311,0.09468317031860352,0.09046506881713867
12921,936619.6826708852,0.15848398208618164,0.15175485610961914
12922,4773424.571531594,0.1788623332977295,0.17041778564453125
12923,3157979.284248792,0.12039852142333984,0.11486959457397461
12924,3155382.124611898,0.12166786193847656,0.1160576343536377
12925,0.0,0.10081839561462402,0.09598875045776367
12926,3229447.5007484085,0.1474919319152832,0.14061760902404785
12927,51811.938110143754,0.0625753402709961,0.05980277061462402
12928,2206569.923785292,1.5509414672851562,1.545238733291626
12929,373956.38219714706,0.05980348587036133,0.05705761909484863
12930,1773023.8965574305,0.09522628784179688,0.09100818634033203
12931,2283577.3788164607,0.12144970893859863,0.11590123176574707
12932,373956.38219714706,0.06282925605773926,0.06006050109863281
12933,5819823.043524191,0.14775967597961426,0.14087438583374023
12934,2967355.023026123,0.12804913520812988,0.12236666679382324
12935,130428.27754043027,0.032350778579711914,0.030951976776123047
12936,1774473.4890056506,0.12177538871765137,0.11617374420166016
12937,2405476.0022169035,0.1144566535949707,0.10876703262329102
12938,950702.3994139977,0.07005000114440918,0.06651020050048828
12939,1916396.15352337,0.12733173370361328,0.12176942825317383
12940,3239892.3593341107,0.1465778350830078,0.13969922065734863
12941,52244.60440871305,0.03236532211303711,0.030996084213256836
12942,353920.9226866406,0.09856367111206055,0.0934906005859375
12943,4583105.891934673,0.15181875228881836,0.14475035667419434
12944,1613674.4636466736,0.12036490440368652,0.11480140686035156
12945,946989.3301476361,0.1269519329071045,0.12132859230041504
12946,4129434.418582067,0.17633771896362305,0.16800785064697266
12947,1791405.6005943187,0.08961701393127441,0.08556008338928223
12948,1210721.9674562218,0.15205073356628418,0.14527225494384766
12949,1274863.0818565802,0.09440445899963379,0.08928465843200684
12950,4154192.62689711,0.1279468536376953,0.1222848892211914
12951,52057.65587955941,0.06649947166442871,0.06368803977966309
12952,51996.61458631465,0.029827117919921875,0.028570175170898438
12953,949730.0437597493,0.12169504165649414,0.11607980728149414
12954,1912185.243326525,0.09358572959899902,0.08943581581115723
12955,2139135.318186112,0.12356233596801758,0.11755204200744629
12956,2905886.0257381503,0.12094235420227051,0.11540842056274414
12957,1290879.793601373,0.09671235084533691,0.09192085266113281
12958,52057.65587955941,0.06453156471252441,0.061684608459472656
12959,1046078.6770651048,0.12752723693847656,0.12187838554382324
12960,391222.09700890974,0.06874370574951172,0.06543421745300293
12961,52057.65587955941,0.06782364845275879,0.06461906433105469
12962,52308.2197743292,0.09566926956176758,0.09049081802368164
12963,934177.6079769653,0.09392809867858887,0.08971595764160156
12964,353453.5174516261,0.09444856643676758,0.09025883674621582
12965,1915164.5571998246,0.1322951316833496,0.1266937255859375
12966,934623.8204169752,0.07434964179992676,0.07050275802612305
12967,5863793.227892031,0.15006375312805176,0.14310121536254883
12968,736363.628096641,0.09404778480529785,0.08950448036193848
12969,2659065.3008345976,0.14351511001586914,0.13644194602966309
12970,2112337.3059174903,0.15177559852600098,0.1449730396270752
12971,1924301.2029945394,0.09917140007019043,0.0948936939239502
12972,1774361.128285582,0.1300351619720459,0.12446880340576172
12973,1614264.5594540082,0.12287163734436035,0.11729025840759277
12974,373766.7250076472,0.10230016708374023,0.09700989723205566
12975,2242853.410283381,0.1178133487701416,0.11234712600708008
12976,2898769.4326323983,0.09702658653259277,0.09279990196228027
12977,1264590.5716234387,0.09287643432617188,0.08863592147827148
12978,1940222.5341615335,0.09787487983703613,0.09291315078735352
12979,0.0,0.06641602516174316,0.06316471099853516
12980,1045962.8531132768,0.1305830478668213,0.1248776912689209
12981,374331.7574728836,0.09429144859313965,0.09009027481079102
12982,2903732.605707276,0.12968158721923828,0.12417125701904297
12983,1865351.1025953714,0.1146538257598877,0.10911798477172852
12984,1936886.9674272882,0.09722709655761719,0.09300494194030762
12985,1916396.15352337,0.12754249572753906,0.12208008766174316
12986,1262037.8807657661,0.09880304336547852,0.09460926055908203
12987,374207.91187668545,0.06664204597473145,0.06378388404846191
12988,353668.5132320048,0.13327646255493164,0.12775802612304688
12989,2404788.2925562337,0.15238046646118164,0.14541363716125488
12990,1274113.919487992,0.0941307544708252,0.08915328979492188
12991,8340037.886679093,0.18389463424682617,0.17559242248535156
12992,949730.0437597493,0.12195849418640137,0.11649537086486816
12993,101670.46215529188,0.09274148941040039,0.08788704872131348
12994,976754.6235593498,0.06683921813964844,0.06394386291503906
12995,448151.8084454769,0.06257748603820801,0.0598142147064209
12996,391144.43111126544,0.06668615341186523,0.06329679489135742
12997,2271272.2879112517,0.12885260581970215,0.12331986427307129
12998,1927814.246830947,0.09913182258605957,0.09405350685119629
12999,1911667.3941986125,0.1239323616027832,0.11828994750976562
13000,685400.3679922735,0.08923530578613281,0.08498573303222656
13001,354011.38574210386,0.0644235610961914,0.06164979934692383
13002,2387437.233571675,0.12672209739685059,0.12102770805358887
13003,936170.0342388353,0.09433412551879883,0.09019136428833008
13004,1290119.1101051837,0.10030674934387207,0.09598469734191895
13005,1294059.4355418028,0.1525287628173828,0.14563488960266113
13006,101623.98970289649,0.027647733688354492,0.026378154754638672
13007,4346749.705067336,0.15819668769836426,0.15115809440612793
13008,2287601.595872151,0.12402033805847168,0.11843037605285645
13009,1264157.77189645,0.14730024337768555,0.14025354385375977
13010,2926962.5816772096,0.09807896614074707,0.09381484985351562
13011,936170.0342388353,0.09972381591796875,0.09528946876525879
13012,2930531.8562116087,0.09339189529418945,0.0892338752746582
13013,150949.80639737818,0.03213691711425781,0.03073573112487793
13014,4745416.659279581,0.15409517288208008,0.1471879482269287
13015,936170.0342388353,0.10073065757751465,0.09548807144165039
13016,5963573.074471232,0.13068628311157227,0.12508225440979004
13017,3762085.866094546,0.18218564987182617,0.17378854751586914
13018,2137203.1338423193,0.14427399635314941,0.13738226890563965
13019,5243566.274565585,0.17698216438293457,0.16874957084655762
13020,978013.4624706655,0.06270027160644531,0.05991983413696289
13021,374114.6150253925,0.09769511222839355,0.0935201644897461
13022,3343557.7222928754,0.1270451545715332,0.12144207954406738
13023,2621978.2556580924,0.14792418479919434,0.1408829689025879
13024,52308.2197743292,0.09973978996276855,0.09463381767272949
13025,1290825.9814590223,0.09975695610046387,0.09452366828918457
13026,951291.6190852762,0.12313556671142578,0.11768531799316406
13027,1837005.7765066505,0.09507918357849121,0.09093856811523438
13028,1288530.8878016458,0.09623408317565918,0.09208869934082031
13029,1773023.8965574305,0.09859633445739746,0.09379935264587402
13030,1366715.541484195,0.1291790008544922,0.1234598159790039
13031,937582.8889497672,0.06810832023620605,0.06480669975280762
13032,3314248.8844713033,0.12257504463195801,0.11695289611816406
13033,2104820.1869028714,0.09373235702514648,0.08946800231933594
13034,390957.41427122336,0.05460095405578613,0.05182242393493652
13035,101199.35319682723,0.06424164772033691,0.06135296821594238
13036,1537686.653286428,0.14243054389953613,0.13559222221374512
13037,746672.9760049144,0.08064913749694824,0.07657027244567871
13038,2857117.6916201636,1.5601215362548828,1.5544538497924805
13039,3724205.6131623383,0.15013933181762695,0.14319610595703125
13040,671998.117916566,0.0963284969329834,0.09191465377807617
13041,2245275.333528956,0.11777830123901367,0.11219334602355957
13042,1935467.3358115274,0.09829282760620117,0.09402775764465332
13043,52287.59136675432,0.13221311569213867,0.12662053108215332
13044,2270780.065768118,0.1276988983154297,0.12212562561035156
13045,4019609.900017695,0.155930757522583,0.14905261993408203
13046,2139106.1976586636,0.11251044273376465,0.10701274871826172
13047,52039.397157396284,0.12833118438720703,0.12290716171264648
13048,950833.4826928732,0.0945138931274414,0.08981490135192871
13049,3475538.5117065646,0.11850595474243164,0.1128988265991211
13050,101623.98970289649,0.03273916244506836,0.031342267990112305
13051,1260923.2114821728,0.15601372718811035,0.14904356002807617
13052,1773023.8965574305,0.09126448631286621,0.08708429336547852
13053,1838917.0828674373,0.10260415077209473,0.09687471389770508
13054,6227547.762918047,0.18581748008728027,0.17746853828430176
13055,926549.6615802097,0.09211921691894531,0.08796334266662598
13056,6245456.785767795,0.16256451606750488,0.1555469036102295
13057,51811.938110143754,0.06554579734802246,0.06273484230041504
13058,952325.3354196232,0.06365156173706055,0.06051945686340332
13059,373853.29693913664,0.12322115898132324,0.11712145805358887
13060,130398.12516447205,0.031579017639160156,0.030150413513183594
13061,353453.5174516261,0.09659028053283691,0.09255027770996094
13062,373740.3399660862,0.06214261054992676,0.05938315391540527
13063,3987147.272851488,0.15297436714172363,0.14597153663635254
13064,1126002.6198328128,0.06591320037841797,0.0629875659942627
13065,937582.8889497672,0.06305599212646484,0.06036233901977539
13066,2978615.6531036138,0.13120675086975098,0.1255502700805664
13067,2266148.295463446,0.1306469440460205,0.12501859664916992
13068,5687730.631328617,0.18026113510131836,0.17191076278686523
13069,2930515.9494875013,0.09332871437072754,0.08922863006591797
13070,0.0,0.06353402137756348,0.06089615821838379
13071,934177.6079769653,0.09547662734985352,0.09132885932922363
13072,2928529.978223104,0.12257575988769531,0.11694478988647461
13073,406191.3496826891,0.06601715087890625,0.06267142295837402
13074,354800.09979849,0.12850236892700195,0.12306737899780273
13075,3150255.021686729,0.13249683380126953,0.12693572044372559
13076,1781207.9608183333,0.09104323387145996,0.08695363998413086
13077,671200.5046924922,0.0886847972869873,0.08465909957885742
13078,0.0,0.10439825057983398,0.1001737117767334
13079,3319619.618586428,0.1407632827758789,0.13376379013061523
13080,52244.60440871305,0.031433820724487305,0.03013896942138672
13081,52244.60440871305,0.034223079681396484,0.03287053108215332
13082,5963422.930825037,0.13427209854125977,0.1287388801574707
13083,52009.19509896999,0.06660604476928711,0.06380057334899902
13084,2284422.7055667317,0.12053275108337402,0.11501312255859375
13085,1352851.9644026465,0.09415411949157715,0.08994889259338379
13086,971126.5205138377,0.11447954177856445,0.10889220237731934
13087,52057.65587955941,0.07121920585632324,0.06784510612487793
13088,353453.5174516261,0.09827852249145508,0.0941166877746582
13089,1260525.5150151553,0.09302449226379395,0.08873486518859863
13090,656052.246997789,0.12632441520690918,0.12082457542419434
13091,1601276.9777826963,0.12021803855895996,0.11460423469543457
13092,3378180.650073929,0.15024423599243164,0.14328670501708984
13093,354230.01421680796,0.0913398265838623,0.08695411682128906
13094,1777875.1505839052,0.15652084350585938,0.14942455291748047
13095,966224.8600318715,0.06502413749694824,0.06183362007141113
13096,897901.515064234,0.09074831008911133,0.08661508560180664
13097,936170.0342388353,0.09424829483032227,0.0902552604675293
13098,51811.938110143754,0.06587338447570801,0.06263494491577148
13099,1342524.979602617,0.09591174125671387,0.09080672264099121
13100,2922476.676039677,0.09808993339538574,0.09393143653869629
13101,1131374.4539631838,0.06514906883239746,0.06227564811706543
13102,101623.98970289649,0.033487558364868164,0.032082557678222656
13103,1920027.4866205135,0.15276694297790527,0.1457054615020752
13104,354619.9016642429,0.14769577980041504,0.14072561264038086
13105,391073.307929964,0.066131591796875,0.06277227401733398
13106,2860944.902183005,0.12428402900695801,0.11873054504394531
13107,3755371.442292365,0.14764714241027832,0.1407485008239746
13108,671381.7990561698,0.08652210235595703,0.08244824409484863
13109,5941289.274356932,0.14741063117980957,0.14052319526672363
13110,1600617.5560966611,0.12658238410949707,0.12090468406677246
13111,4384905.45927038,0.17223215103149414,0.1638181209564209
13112,3902721.567226196,0.14676594734191895,0.13979244232177734
13113,354619.9016642429,0.14764904975891113,0.1407027244567871
13114,4130338.707651301,0.12972259521484375,0.12420463562011719
13115,1927814.246830947,0.10044169425964355,0.09594392776489258
13116,101269.17330457129,0.06061220169067383,0.057842254638671875
13117,1264590.5716234387,0.09610199928283691,0.0913839340209961
13118,963519.430800082,0.06777095794677734,0.06446385383605957
13119,656861.2051559828,0.12621259689331055,0.12076807022094727
13120,52057.65587955941,0.06128883361816406,0.058556556701660156
13121,4286551.662252919,0.13357973098754883,0.12809038162231445
13122,374237.0264779345,0.05870342254638672,0.05600786209106445
13123,4738973.762560232,0.17976117134094238,0.17144012451171875
13124,1120194.872374163,0.059352874755859375,0.05662059783935547
13125,656945.2658859292,0.09598875045776367,0.09101295471191406
13126,0.0,0.06624317169189453,0.0635066032409668
13127,4549341.50501365,0.1490013599395752,0.14213085174560547
13128,4349121.85602169,0.14566516876220703,0.1387784481048584
13129,1916396.15352337,0.12667417526245117,0.12123513221740723
13130,406130.8512206583,0.06526327133178711,0.06193804740905762
13131,1358374.8455589635,0.12056112289428711,0.11493492126464844
13132,7494100.926652928,0.17901396751403809,0.17067551612854004
13133,935014.9702814139,0.12807464599609375,0.12255191802978516
13134,2242853.410283381,0.12881040573120117,0.12338542938232422
13135,390754.52680466423,0.05650639533996582,0.05384945869445801
13136,671200.5046924922,0.09733080863952637,0.09330630302429199
13137,3863934.085810125,0.1761457920074463,0.16783356666564941
13138,685747.3485600393,0.09708094596862793,0.09200525283813477
13139,2971556.980516236,0.12450003623962402,0.1189417839050293
13140,948181.4652406926,0.06189298629760742,0.05908608436584473
13141,966043.1665180381,0.06582784652709961,0.06255412101745605
13142,936610.9522245812,0.12544631958007812,0.11990690231323242
13143,130446.53383655516,0.029931306838989258,0.02857804298400879
13144,1274113.919487992,0.09178972244262695,0.08769893646240234
13145,1261456.9486975623,0.08919525146484375,0.0846097469329834
13146,746619.0813815208,0.09076619148254395,0.08658051490783691
13147,1277169.4719314266,0.08807229995727539,0.08382105827331543
13148,52057.65587955941,0.06119966506958008,0.05846524238586426
13149,1816737.3933873093,0.10776925086975098,0.10292363166809082
13150,2863047.0332073965,0.1171419620513916,0.11166238784790039
13151,965959.8648129645,0.06877446174621582,0.0654306411743164
13152,353867.9195946621,0.13193058967590332,0.12648940086364746
13153,51811.938110143754,0.058417320251464844,0.05572056770324707
13154,390949.32712729246,0.0664968490600586,0.06325602531433105
13155,1911733.9937136786,0.12876176834106445,0.12320113182067871
13156,1261142.2332802347,0.08836531639099121,0.08423662185668945
13157,3311368.1892350954,0.11898493766784668,0.11342549324035645
13158,52057.65587955941,0.06381487846374512,0.06103825569152832
13159,373516.7508982511,0.09891724586486816,0.0945284366607666
13160,2621996.7171288263,0.14952468872070312,0.14252257347106934
13161,979213.0738604978,0.061368465423583984,0.05856132507324219
13162,6371322.964046887,0.1778571605682373,0.16952300071716309
13163,52057.65587955941,0.05881905555725098,0.056134700775146484
13164,354478.9329689175,0.062081336975097656,0.05938410758972168
13165,354619.9016642429,0.15027570724487305,0.1434643268585205
13166,2905886.0257381503,0.12643098831176758,0.12070918083190918
13167,353668.5132320048,0.12850308418273926,0.12295103073120117
13168,949442.4004936437,0.0707404613494873,0.0673220157623291
13169,2635632.7014943943,0.15099239349365234,0.14411377906799316
13170,52244.60440871305,0.029454469680786133,0.028177976608276367
13171,3332326.817690222,0.1438279151916504,0.1368396282196045
13172,353453.5174516261,0.09010624885559082,0.08603262901306152
13173,373956.38219714706,0.06232333183288574,0.059598684310913086
13174,1602715.3153820552,0.11776971817016602,0.1122589111328125
13175,1217196.6610624653,0.12150931358337402,0.11602330207824707
13176,979375.0302126603,0.058746337890625,0.056072235107421875
13177,936928.9053939367,0.12261819839477539,0.11713027954101562
13178,3777747.6365520917,0.15421247482299805,0.14730286598205566
13179,0.0,0.08720207214355469,0.0831308364868164
13180,3596277.0761210066,0.15641021728515625,0.14944672584533691
13181,922237.307145867,0.09590387344360352,0.0913534164428711
13182,1615406.9027427165,0.12350845336914062,0.11785268783569336
13183,1288547.6141442813,0.08984231948852539,0.0856473445892334
13184,0.0,0.06540179252624512,0.06223630905151367
13185,354011.38574210386,0.060211896896362305,0.05748748779296875
13186,685891.697084887,0.09255552291870117,0.0877530574798584
13187,101623.98970289649,0.03255033493041992,0.031224489212036133
13188,3304740.92276656,0.1521296501159668,0.14525198936462402
13189,374009.6511052782,0.12540531158447266,0.11972451210021973
13190,406112.57418023545,0.062000274658203125,0.059023380279541016
13191,1261347.9382586097,0.13137459754943848,0.12568235397338867
13192,390957.41427122336,0.06382298469543457,0.06059408187866211
13193,2282494.56786438,0.133774995803833,0.12816953659057617
13194,3341349.3129185312,0.13097691535949707,0.12537145614624023
13195,51811.938110143754,0.06111907958984375,0.058370351791381836
13196,373956.38219714706,0.05933046340942383,0.056622982025146484
13197,1773023.8965574305,0.09159588813781738,0.08730506896972656
13198,2928976.3800490997,0.09447884559631348,0.09026575088500977
13199,130424.90967086366,0.03362107276916504,0.03217172622680664
13200,354230.01421680796,0.08803391456604004,0.0839073657989502
13201,52009.19509896999,0.06610250473022461,0.06328535079956055
13202,354478.9329689175,0.06343770027160645,0.06064629554748535
13203,934177.6079769653,0.1010899543762207,0.09702563285827637
13204,1273615.689971962,0.09589529037475586,0.09064793586730957
13205,1675936.0783893217,0.12972354888916016,0.12411093711853027
13206,952222.8862738371,0.06058001518249512,0.057790517807006836
13207,2280849.778704202,0.1364901065826416,0.13069605827331543
13208,1437460.1145162964,0.09495306015014648,0.08999037742614746
13209,373766.7250076472,0.0931859016418457,0.08885788917541504
13210,130466.310373053,0.02950429916381836,0.028209209442138672
13211,390957.41427122336,0.06143951416015625,0.05869626998901367
13212,52308.2197743292,0.10228300094604492,0.0979607105255127
13213,934177.6079769653,0.09890341758728027,0.09460330009460449
13214,2137589.2541786428,0.15105199813842773,0.14415574073791504
13215,656140.9343833063,0.0886220932006836,0.08445882797241211
13216,353453.5174516261,0.09964513778686523,0.09480977058410645
13217,1260923.2114821728,0.15758752822875977,0.15056800842285156
13218,947426.1677958694,0.0983731746673584,0.09350800514221191
13219,1349462.8927530947,0.09831881523132324,0.09349274635314941
13220,4075209.388187151,0.16330552101135254,0.1562497615814209
