index,nregions,time=[s]
1200,,3.045757532119751
1201,,2.2483718395233154
1202,,2.209397077560425
1203,,3.1589505672454834
1204,,2.909276247024536
1205,,2.991539716720581
1206,,2.2343056201934814
1207,,3.084486484527588
1208,,3.9052693843841553
1209,,3.6416988372802734
1210,,3.0059471130371094
1211,,2.256133794784546
1212,,2.3166379928588867
1213,,2.307206869125366
1214,,2.3119516372680664
1215,,2.8557820320129395
1216,,3.951535224914551
1217,,5.25724720954895
1218,,3.236013889312744
1219,,4.030563116073608
1220,,2.3798699378967285
1221,,1.519179344177246
1222,,3.2355690002441406
1223,,3.8507585525512695
1224,,2.8764779567718506
1225,,2.9249165058135986
1226,,4.68529748916626
1227,,2.2816500663757324
1228,,3.0929830074310303
1229,,3.031266689300537
1230,,2.415571928024292
1231,,2.2612669467926025
1232,,2.991271734237671
1233,,3.279834747314453
1234,,2.2075726985931396
1235,,2.374162435531616
1236,,3.009697675704956
1237,,4.631448030471802
1238,,2.9733567237854004
1239,,3.856555700302124
1240,,3.105005979537964
1241,,3.154850959777832
1242,,2.295191764831543
1243,,2.837481737136841
1244,,4.0337560176849365
1245,,4.563502788543701
1246,,3.061173677444458
1247,,3.8799092769622803
1248,,3.9657704830169678
1249,,3.0773069858551025
1250,,4.01134729385376
1251,,4.604640483856201
1252,,5.736083984375
1253,,3.897801399230957
1254,,3.9130914211273193
1255,,3.946445941925049
1256,,5.841484546661377
1257,,2.3142642974853516
1258,,3.1618804931640625
1259,,3.0858657360076904
1260,,3.2345149517059326
1261,,4.702077150344849
1262,,2.3181779384613037
1263,,2.300359010696411
1264,,4.745633840560913
1265,,4.880363941192627
1266,,2.278197765350342
1267,,5.577788829803467
1268,,3.133284568786621
1269,,3.754755735397339
1270,,3.682607889175415
1271,,3.024775505065918
1272,,1.5779054164886475
1273,,3.1736056804656982
1274,,4.0277276039123535
1275,,6.060009956359863
1276,,2.369032621383667
1277,,4.990220308303833
1278,,3.109222888946533
1279,,2.982480525970459
1280,,2.2861177921295166
1281,,4.781358003616333
1282,,3.8981196880340576
1283,,2.9544332027435303
1284,,2.949058771133423
1285,,4.791812896728516
1286,,3.522426128387451
1287,,3.8854799270629883
1288,,3.181206703186035
1289,,5.403311491012573
1290,,3.725382089614868
1291,,1.4696383476257324
1292,,4.339378595352173
1293,,3.7727673053741455
1294,,3.3526673316955566
1295,,4.588732719421387
1296,,1.4864299297332764
1297,,3.899928331375122
1298,,3.306511402130127
1299,,3.3279261589050293
1300,,4.132885694503784
1301,,4.903491973876953
1302,,2.305471658706665
1303,,6.120612621307373
1304,,3.881986618041992
1305,,3.7825686931610107
1306,,4.513481855392456
1307,,3.2895734310150146
1308,,2.254431962966919
1309,,2.2860872745513916
1310,,2.2588114738464355
1311,,2.317385196685791
1312,,1.5375354290008545
1313,,5.085916042327881
1314,,3.8866355419158936
1315,,3.0208613872528076
1316,,4.081469774246216
1317,,4.986430406570435
1318,,2.407405376434326
1319,,2.217332363128662
1320,,4.057204961776733
1321,,2.8384287357330322
1322,,3.868211507797241
1323,,2.87864351272583
1324,,2.3313684463500977
1325,,1.579763412475586
1326,,3.1507885456085205
1327,,4.411677122116089
1328,,3.8344483375549316
1329,,1.4397687911987305
1330,,4.146559238433838
1331,,2.9440600872039795
1332,,5.325294494628906
1333,,3.633774757385254
1334,,2.9812121391296387
1335,,5.588225841522217
1336,,3.7323429584503174
1337,,3.0706846714019775
1338,,3.22991943359375
1339,,4.108417749404907
1340,,2.932270050048828
1341,,4.136441707611084
1342,,2.2230770587921143
1343,,4.336752891540527
1344,,2.8979947566986084
1345,,3.9405548572540283
1346,,6.021586179733276
1347,,4.1237757205963135
1348,,2.4891910552978516
1349,,3.0385730266571045
1350,,3.783977746963501
1351,,3.0832746028900146
1352,,3.8798229694366455
1353,,5.460469007492065
1354,,2.901085376739502
1355,,2.8905088901519775
1356,,4.045191287994385
1357,,3.6552364826202393
1358,,1.550839900970459
1359,,3.5820889472961426
1360,,4.809486150741577
1361,,5.881978988647461
1362,,4.768569707870483
1363,,4.38952374458313
1364,,4.392209529876709
1365,,2.9151885509490967
1366,,3.2220687866210938
1367,,3.943344831466675
1368,,4.429954290390015
1369,,3.1714820861816406
1370,,4.2493767738342285
1371,,3.7959415912628174
1372,,3.76133394241333
1373,,3.285667896270752
1374,,4.028941631317139
1375,,3.091982841491699
1376,,3.107609510421753
1377,,2.9158740043640137
1378,,3.1830601692199707
1379,,4.875803470611572
1380,,2.261388063430786
1381,,1.6916320323944092
1382,,4.375042676925659
1383,,3.752251148223877
1384,,2.2014517784118652
1385,,2.2570595741271973
1386,,4.720362186431885
1387,,3.8394525051116943
1388,,4.173279047012329
1389,,4.121881484985352
1390,,2.374697208404541
1391,,3.063305616378784
1392,,3.0764689445495605
1393,,2.4357643127441406
1394,,3.0991995334625244
1395,,3.9229743480682373
1396,,4.770573377609253
1397,,2.272719621658325
1398,,4.642422437667847
1399,,3.766467809677124
1400,,4.486227750778198
1401,,3.2196097373962402
1402,,4.416788578033447
1403,,2.2435529232025146
1404,,2.921489953994751
1405,,3.7560715675354004
1406,,4.9455201625823975
1407,,2.954005002975464
1408,,1.3751955032348633
1409,,2.8912878036499023
1410,,2.277564525604248
1411,,2.33481764793396
1412,,2.3592636585235596
1413,,4.7609522342681885
1414,,6.127643346786499
1415,,3.911846160888672
1416,,2.9752378463745117
1417,,3.9581172466278076
1418,,1.5800490379333496
1419,,3.2027781009674072
1420,,3.8418452739715576
1421,,2.3524255752563477
1422,,3.0608301162719727
1423,,2.3362460136413574
1424,,2.9622347354888916
1425,,4.842498779296875
1426,,2.952995777130127
1427,,4.466148376464844
1428,,3.9722399711608887
1429,,3.055685520172119
1430,,3.8271915912628174
1431,,3.023273468017578
1432,,3.040740966796875
1433,,4.77167820930481
1434,,3.729184150695801
1435,,2.2176315784454346
1436,,4.5462353229522705
1437,,4.306747913360596
1438,,4.125844717025757
1439,,3.8814523220062256
1440,,4.7739832401275635
1441,,2.456676959991455
1442,,2.3496949672698975
1443,,3.140645980834961
1444,,4.454251050949097
1445,,3.15911602973938
1446,,5.12912130355835
1447,,2.9795048236846924
1448,,1.5543603897094727
1449,,3.0307412147521973
1450,,4.611142635345459
1451,,4.3836894035339355
1452,,2.113828182220459
1453,,3.0141375064849854
1454,,2.3355653285980225
1455,,4.42924690246582
1456,,3.4337856769561768
1457,,4.879514694213867
1458,,4.253580808639526
1459,,5.827028274536133
1460,,3.8613405227661133
1461,,3.9604787826538086
1462,,7.310594797134399
1463,,3.799238920211792
1464,,3.14668869972229
1465,,2.0675549507141113
1466,,3.1927566528320312
1467,,5.112988471984863
1468,,3.6691575050354004
1469,,4.127947092056274
1470,,3.7466280460357666
1471,,3.860485792160034
1472,,4.8046698570251465
1473,,2.332242727279663
1474,,2.9806578159332275
1475,,2.3107218742370605
1476,,2.5123519897460938
1477,,1.4281096458435059
1478,,2.9953813552856445
1479,,3.8398783206939697
1480,,2.3092687129974365
1481,,3.2403743267059326
1482,,2.3852264881134033
1483,,2.9729886054992676
1484,,2.2746329307556152
1485,,3.909602642059326
1486,,4.0017335414886475
1487,,3.7484846115112305
1488,,3.276057004928589
1489,,4.986791133880615
1490,,4.8458411693573
1491,,4.2403717041015625
1492,,2.928701639175415
1493,,3.66078519821167
1494,,3.9282755851745605
1495,,2.253690242767334
1496,,2.279726982116699
1497,,3.275193214416504
1498,,6.2606520652771
1499,,4.012732982635498
1500,,4.11473536491394
1501,,1.4818828105926514
1502,,3.842456340789795
1503,,3.214899778366089
1504,,2.9859800338745117
1505,,2.8431317806243896
1506,,5.126342535018921
1507,,3.7819035053253174
1508,,2.409909248352051
1509,,2.2850029468536377
1510,,4.092766284942627
1511,,4.02463698387146
1512,,3.096830368041992
1513,,4.014176845550537
1514,,3.960153102874756
1515,,3.047499179840088
1516,,2.975487232208252
1517,,3.115442991256714
1518,,3.663663864135742
1519,,3.74839448928833
1520,,2.320451021194458
1521,,3.849726676940918
1522,,1.541508436203003
1523,,3.3220980167388916
1524,,2.981245517730713
1525,,3.958090305328369
1526,,3.1343908309936523
1527,,4.725938320159912
1528,,2.2876460552215576
1529,,3.8937220573425293
1530,,3.885701894760132
1531,,2.318895101547241
1532,,2.918071746826172
1533,,2.4072883129119873
1534,,2.4054903984069824
1535,,3.3694379329681396
1536,,3.9391579627990723
1537,,4.192475318908691
1538,,4.012507677078247
1539,,2.3183507919311523
1540,,2.1492865085601807
1541,,4.000856637954712
1542,,1.4344515800476074
1543,,3.184669017791748
1544,,3.784318208694458
1545,,3.1646735668182373
1546,,1.5999882221221924
1547,,3.0288195610046387
1548,,3.810460090637207
1549,,2.929272413253784
1550,,3.221727132797241
1551,,2.360060691833496
1552,,2.286821126937866
1553,,2.3648858070373535
1554,,2.4528427124023438
1555,,5.671056509017944
1556,,5.196581602096558
1557,,3.835527181625366
1558,,2.2167913913726807
1559,,3.150369167327881
1560,,1.5184009075164795
1561,,2.227428674697876
1562,,2.2272555828094482
1563,,3.9183197021484375
1564,,3.2077596187591553
1565,,4.057058334350586
1566,,3.2043871879577637
1567,,3.0246143341064453
1568,,2.2802748680114746
1569,,3.114168643951416
1570,,1.5505731105804443
1571,,3.2155964374542236
1572,,3.006122350692749
1573,,4.658852577209473
1574,,2.303044557571411
1575,,3.9977760314941406
1576,,2.856046676635742
1577,,5.025707960128784
1578,,4.677517890930176
1579,,2.224705219268799
1580,,3.8820812702178955
1581,,3.122687816619873
1582,,1.4962918758392334
1583,,4.644494295120239
1584,,4.6288816928863525
1585,,3.1291749477386475
1586,,1.4199209213256836
1587,,3.967912197113037
1588,,4.629411935806274
1589,,3.4080843925476074
1590,,4.774766683578491
1591,,2.4101650714874268
1592,,2.307948350906372
1593,,2.1873865127563477
1594,,3.0406930446624756
1595,,3.8261241912841797
1596,,2.321107864379883
1597,,3.9704952239990234
1598,,3.1205894947052
1599,,4.35972261428833
1600,,2.2908825874328613
1601,,3.2072558403015137
1602,,2.316680908203125
1603,,5.278006076812744
1604,,5.022667646408081
1605,,3.1915578842163086
1606,,4.00652551651001
1607,,2.998889446258545
1608,,3.306147813796997
1609,,2.964750051498413
1610,,2.314526319503784
1611,,3.2114458084106445
1612,,4.720195531845093
1613,,4.534423351287842
1614,,3.1066508293151855
1615,,3.039893865585327
1616,,2.1972930431365967
1617,,3.2476344108581543
1618,,1.5904598236083984
1619,,5.301893711090088
1620,,2.2860214710235596
1621,,5.041489839553833
1622,,2.3749125003814697
1623,,3.1213865280151367
1624,,4.989277124404907
1625,,3.840479612350464
1626,,3.73852801322937
1627,,2.4015305042266846
1628,,3.168095111846924
1629,,2.269078016281128
1630,,3.950348377227783
1631,,2.90014910697937
1632,,4.817096710205078
1633,,2.339914560317993
1634,,3.1391706466674805
1635,,3.078380823135376
1636,,4.835332632064819
1637,,2.3052284717559814
1638,,4.666720628738403
1639,,4.023888111114502
1640,,4.820276975631714
1641,,4.205721378326416
1642,,2.99031662940979
1643,,4.102325916290283
1644,,2.9739832878112793
1645,,2.9038352966308594
1646,,5.150306224822998
1647,,5.40741753578186
1648,,3.989454984664917
1649,,3.796375036239624
1650,,3.9051778316497803
1651,,1.6671056747436523
1652,,2.538423538208008
1653,,4.118901252746582
1654,,5.902824878692627
1655,,1.543337345123291
1656,,3.331144094467163
1657,,4.010649681091309
1658,,4.7922468185424805
1659,,4.005242586135864
1660,,3.1383121013641357
1661,,4.093420505523682
1662,,2.3458781242370605
1663,,3.071483612060547
1664,,3.881199359893799
1665,,2.286614179611206
1666,,3.814910411834717
1667,,3.2473316192626953
1668,,5.224913120269775
1669,,3.805020809173584
1670,,2.967439651489258
1671,,2.257350206375122
1672,,3.1770365238189697
1673,,3.996399402618408
1674,,3.0555410385131836
1675,,2.910475254058838
1676,,2.4597012996673584
1677,,1.6369946002960205
1678,,4.036316394805908
1679,,4.031592607498169
1680,,2.4917609691619873
1681,,4.131792783737183
1682,,4.169812202453613
1683,,4.893789529800415
1684,,3.176201820373535
1685,,3.0197880268096924
1686,,3.0908050537109375
1687,,3.996577262878418
1688,,2.441473960876465
1689,,3.1777420043945312
1690,,2.2825684547424316
1691,,4.077491283416748
1692,,3.1856048107147217
1693,,3.930084705352783
1694,,1.6197056770324707
1695,,3.023914337158203
1696,,2.3143367767333984
1697,,3.822105884552002
1698,,4.10961127281189
1699,,4.021963119506836
1700,,3.2238855361938477
1701,,4.662543773651123
1702,,3.208343029022217
1703,,2.1631436347961426
1704,,3.2533955574035645
1705,,2.9027493000030518
1706,,3.924095392227173
1707,,3.8830509185791016
1708,,3.131387948989868
1709,,3.2697181701660156
1710,,3.654191017150879
1711,,2.4677562713623047
1712,,2.297461986541748
1713,,3.844672441482544
1714,,3.237842321395874
1715,,3.029195785522461
1716,,6.857263803482056
1717,,1.5643932819366455
1718,,3.1300158500671387
1719,,2.809818983078003
1720,,2.3477165699005127
1721,,3.8909666538238525
1722,,2.577533483505249
1723,,3.80698299407959
1724,,5.772860050201416
1725,,3.2890212535858154
1726,,3.1957669258117676
1727,,2.4150197505950928
1728,,1.466296911239624
1729,,4.914360284805298
1730,,2.876911163330078
1731,,5.686141014099121
1732,,3.8301539421081543
1733,,3.236309051513672
1734,,6.1316773891448975
1735,,2.861858367919922
1736,,3.7355258464813232
1737,,2.8934178352355957
1738,,3.0607662200927734
1739,,3.687363862991333
1740,,2.963353395462036
1741,,3.278269052505493
1742,,5.650990962982178
1743,,3.160825729370117
1744,,3.1827642917633057
1745,,3.9546194076538086
1746,,1.4963059425354004
1747,,3.9167213439941406
1748,,3.02809739112854
1749,,4.962878942489624
1750,,3.047842264175415
1751,,3.4420151710510254
1752,,3.654667377471924
1753,,3.754269599914551
1754,,2.2441649436950684
1755,,3.1523001194000244
1756,,2.3544349670410156
1757,,2.2613556385040283
1758,,4.530650854110718
1759,,4.6179022789001465
1760,,3.8169033527374268
1761,,2.3257758617401123
1762,,4.93298602104187
1763,,3.983941078186035
1764,,4.131174325942993
1765,,1.4456226825714111
1766,,4.583342790603638
1767,,4.0193610191345215
1768,,2.348925828933716
1769,,3.871020793914795
1770,,3.979879140853882
1771,,2.380021810531616
1772,,4.006925582885742
1773,,3.0993645191192627
1774,,2.3446927070617676
1775,,3.917634963989258
1776,,2.9397850036621094
1777,,3.1427993774414062
1778,,4.9175636768341064
1779,,2.896012544631958
1780,,2.4175243377685547
1781,,2.979496955871582
1782,,1.5206847190856934
1783,,4.577843427658081
1784,,3.099388599395752
1785,,1.611267328262329
1786,,4.119656085968018
1787,,3.3191521167755127
1788,,4.898312330245972
1789,,4.055505275726318
1790,,3.211066961288452
1791,,3.1132259368896484
1792,,4.852698802947998
1793,,4.936732769012451
1794,,3.0019261837005615
1795,,4.753401756286621
1796,,3.3714375495910645
1797,,4.093600034713745
1798,,3.042212963104248
1799,,3.0800395011901855
1800,,2.4956021308898926
1801,,3.179950475692749
1802,,2.1449174880981445
1803,,3.3877365589141846
1804,,4.64586329460144
1805,,2.250971555709839
1806,,4.526308298110962
1807,,4.124524116516113
1808,,3.84798002243042
1809,,4.110711574554443
1810,,4.759847402572632
1811,,3.949662685394287
1812,,4.100817918777466
1813,,3.0536282062530518
1814,,4.015977382659912
1815,,3.018465757369995
1816,,4.6804540157318115
1817,,2.761970281600952
1818,,3.8969950675964355
1819,,3.286931276321411
1820,,4.15566611289978
1821,,3.9107444286346436
1822,,3.13816237449646
1823,,3.9062366485595703
1824,,4.941124677658081
1825,,3.940154552459717
1826,,3.0406246185302734
1827,,3.1846563816070557
1828,,5.285291910171509
1829,,2.573777675628662
1830,,3.0932915210723877
1831,,1.5490944385528564
1832,,3.731966495513916
1833,,3.1205551624298096
1834,,4.168092489242554
1835,,1.3752598762512207
1836,,3.3346445560455322
1837,,3.1129183769226074
1838,,2.932260036468506
1839,,2.827404737472534
1840,,5.618194580078125
1841,,3.126689910888672
1842,,3.953618288040161
1843,,5.921231508255005
1844,,2.4879398345947266
1845,,3.831360101699829
1846,,3.9196300506591797
1847,,3.245720386505127
1848,,5.335025310516357
1849,,2.3719112873077393
1850,,4.068944215774536
1851,,2.9306159019470215
1852,,3.0138978958129883
1853,,3.1072559356689453
1854,,3.0743794441223145
1855,,2.2182834148406982
1856,,4.273204565048218
1857,,2.9568004608154297
1858,,4.755773067474365
1859,,3.3413774967193604
1860,,2.239145278930664
1861,,3.2321548461914062
1862,,3.1350646018981934
1863,,1.5121099948883057
1864,,3.0193898677825928
1865,,5.6596996784210205
1866,,2.4113008975982666
1867,,2.9296064376831055
1868,,3.393167018890381
1869,,6.05905556678772
1870,,3.329359769821167
1871,,2.4348714351654053
1872,,2.279446601867676
1873,,2.35015869140625
1874,,3.2254106998443604
1875,,3.1957433223724365
1876,,2.932001829147339
1877,,5.109006881713867
1878,,2.9436724185943604
1879,,2.377351760864258
1880,,4.509909152984619
1881,,1.5842490196228027
1882,,3.962613344192505
1883,,3.4104106426239014
1884,,3.9198286533355713
1885,,1.7363972663879395
1886,,5.15793514251709
1887,,3.3958041667938232
1888,,4.924408435821533
1889,,3.85932993888855
