index,synflow,time=[s],time_pure=[s]
451,8.330545444826073e+29,0.08894729614257812,0.08399391174316406
452,1.551760333308416e+31,0.09102725982666016,0.08667159080505371
453,2.796516801320973e+31,0.11642003059387207,0.11072421073913574
454,4.468367192238668e+29,0.14300918579101562,0.1360180377960205
455,5.039079828186124e+42,0.1399240493774414,0.13283348083496094
456,2.1537978557514033e+46,0.1255357265472412,0.11986780166625977
457,8.159583194118506e+40,0.08624839782714844,0.08199644088745117
458,6.228687670213407e+58,0.1461784839630127,0.13904905319213867
459,8.357465504329172e+29,0.08696985244750977,0.08270573616027832
460,4.427066579090967e+29,0.08450531959533691,0.08030414581298828
461,1.2710265716548064e+34,0.11166763305664062,0.10590434074401855
462,1.5043641362956922e+22,0.08998775482177734,0.08500957489013672
463,6.888179888285821e+46,0.09083056449890137,0.08656716346740723
464,423290318.8498648,0.09599995613098145,0.09124755859375
465,5980861851824001.0,0.12326598167419434,0.12197113037109375
466,2.641796233608394e+48,0.1306900978088379,0.12359356880187988
467,3.940448928856115e+28,0.0590052604675293,0.05613422393798828
468,1.3637646061933208e+30,0.0975499153137207,0.0931861400604248
469,1.860216539692502e+40,0.12525010108947754,0.11952543258666992
470,4.340295705783373e+29,0.11432147026062012,0.10809922218322754
471,4.598904069994426e+29,0.14611506462097168,0.1390061378479004
472,1.7396867798079962e+31,0.09779238700866699,0.09281468391418457
473,5.309467530270792e+33,0.09209632873535156,0.08782196044921875
474,1.0204497216155275e+23,0.0603029727935791,0.057462453842163086
475,13601053963299.89,0.06034207344055176,0.05713796615600586
476,2.844084429749711e+58,0.12279081344604492,0.11697578430175781
477,3.561832888142757e+33,0.12862730026245117,0.12166881561279297
478,6.320079226889157e+34,0.22132587432861328,0.2153017520904541
479,4.114580947478041e+34,0.1077265739440918,0.10214591026306152
480,2.398030722843457e+48,0.1179959774017334,0.1122126579284668
481,5.1357924272044615e+26,0.0888519287109375,0.08362317085266113
482,6.175302679726272e+39,0.09230899810791016,0.08735179901123047
483,7.337734172918558e+29,0.0963582992553711,0.09205937385559082
484,4.4254548775927016e+29,0.08954787254333496,0.08523154258728027
485,4.052130110788337e+38,0.11551666259765625,0.1095724105834961
486,1.151593970662064e+32,0.12428855895996094,0.1186532974243164
487,1.0669059777709745e+45,0.14157629013061523,0.13439488410949707
488,1.151593970662064e+32,0.12106490135192871,0.11540532112121582
489,1.514246593684768e+22,0.08570456504821777,0.08144760131835938
490,2.490555246022363e+47,0.26964640617370605,0.2612481117248535
491,2.0990028796666948e+52,0.13582849502563477,0.12878990173339844
492,1.7966323510628754e+32,0.08834362030029297,0.08417034149169922
493,5.9676752984734804e+25,0.09440732002258301,0.08940696716308594
494,1.5782262391546508e+22,0.06551599502563477,0.06212186813354492
495,1.151593970662064e+32,0.1264333724975586,0.12078285217285156
496,3.9196199767559296e+29,0.12585091590881348,0.12014985084533691
497,2.700775890410219e+58,0.11444234848022461,0.1088409423828125
498,4.7562854488154925e+17,0.026747703552246094,0.025409221649169922
499,1.3600191498562304e+41,0.12239480018615723,0.1166839599609375
500,3.582256635591081e+27,0.11534595489501953,0.10972905158996582
501,14450658079713.158,0.056081295013427734,0.05327725410461426
502,1.0018712552585168e+23,0.06291770935058594,0.0596165657043457
503,4.902378408774519e+46,0.11879777908325195,0.11306571960449219
504,1.3278317987386901e+41,0.1966686248779297,0.19053316116333008
505,1.4355245128245983e+22,0.11738705635070801,0.1116476058959961
506,3.6287633096436823e+40,0.14583563804626465,0.13881158828735352
507,3.653434280843545e+27,0.0932774543762207,0.08811306953430176
508,8.597608686882505e+27,0.0594027042388916,0.05667829513549805
509,1.151593970662064e+32,0.12534451484680176,0.1196897029876709
510,4.208299147335912e+40,0.11094045639038086,0.10529589653015137
511,1.786311230054154e+32,0.09094047546386719,0.08667111396789551
512,3.2252035397395445e+33,0.11452984809875488,0.10897231101989746
513,5.71461666427882e+25,0.1346421241760254,0.12759995460510254
514,1.8790015217665164e+40,0.12078976631164551,0.11510539054870605
515,4.3656618918948796e+29,0.0954744815826416,0.09070801734924316
516,2.365360418698609e+32,0.09634876251220703,0.09130740165710449
517,8.357465504329172e+29,0.09447240829467773,0.08862972259521484
518,3.696554503008047e+40,0.11597323417663574,0.11034417152404785
519,7.220343927436772e+40,0.08652710914611816,0.08225631713867188
520,8.3003495140187055e+40,0.14299678802490234,0.13590264320373535
521,6305982666346073.0,0.028983592987060547,0.02758932113647461
522,7.732334679983697e+27,0.09090113639831543,0.08667540550231934
523,1.748667323379964e+21,0.12042546272277832,0.11480712890625
524,4.457173305026876e+29,0.11328601837158203,0.10666990280151367
525,1.1739560884196472e+32,0.09643030166625977,0.09118175506591797
526,3.944120869829738e+46,0.09707903861999512,0.09117817878723145
527,4.829337669608171e+44,0.16908884048461914,0.1605832576751709
528,1.4962630130327545e+30,0.09398865699768066,0.08894896507263184
529,1.4773755701769311e+22,0.09318137168884277,0.08845806121826172
530,14323796336272.916,0.06453537940979004,0.061208248138427734
531,5.731653034118756e+52,0.16291308403015137,0.15434002876281738
532,1.5043641362956922e+22,0.08327364921569824,0.0790557861328125
533,6.09508211046748e+34,0.0906829833984375,0.08517336845397949
534,6.969367921310044e+40,0.09654092788696289,0.0919804573059082
535,6.443559117422538e+35,0.10864377021789551,0.10306596755981445
536,4.427066579090967e+29,0.09282183647155762,0.08813667297363281
537,5.968122598699595e+34,0.08489298820495605,0.08061575889587402
538,2.7154146238376238e+32,0.09404826164245605,0.08891463279724121
539,3.0635375955300014e+58,0.1250770092010498,0.11879086494445801
540,0.0,0.028339147567749023,0.027034521102905273
541,2.6326013377829204e+48,0.14644193649291992,0.13933753967285156
542,7.025307903408502e+51,0.16605472564697266,0.15749883651733398
543,3.884706512053654e+48,0.13921570777893066,0.13213586807250977
544,3.125979634494173e+34,0.134537935256958,0.1275789737701416
545,0.0,0.06258487701416016,0.05939030647277832
546,1.5182942082795806e+32,0.09904289245605469,0.09312200546264648
547,8.534643881164034e+40,0.14717864990234375,0.13998913764953613
548,3.858565329449783e+36,0.12115621566772461,0.1148231029510498
549,1.4334337543913037e+41,0.11388444900512695,0.10724401473999023
550,1.7759618881098133e+21,0.056324005126953125,0.053605079650878906
551,7.165713684305964e+46,0.1388683319091797,0.1317446231842041
552,0.0,0.10024595260620117,0.09464693069458008
553,1.4962630130327545e+30,0.09832906723022461,0.09230303764343262
554,2.833375334703719e+31,0.08945655822753906,0.08339452743530273
555,7.569443306143681e+29,0.0933690071105957,0.08907818794250488
556,1.0235742678006948e+23,0.05807375907897949,0.05531144142150879
557,1.5177569427584384e+30,0.09778261184692383,0.09203505516052246
558,2.0850190497329998e+35,0.140031099319458,0.13299322128295898
559,7.707071003989941e+29,0.09328961372375488,0.08898782730102539
560,3.7290734438301124e+27,0.06688117980957031,0.06347250938415527
561,415071226.9073453,0.05984616279602051,0.05710291862487793
562,2.534574340610623e+28,0.11130881309509277,0.10554909706115723
563,1.5589569048797997e+46,0.12825298309326172,0.12256002426147461
564,1.428953235614098e+30,0.0876777172088623,0.08248424530029297
565,1.7912613254214275e+32,0.09480834007263184,0.08987045288085938
566,5.119924662919681e+26,0.0926361083984375,0.08812165260314941
567,6329928839571400.0,0.028180360794067383,0.02688908576965332
568,2.685160818603756e+31,0.11728024482727051,0.1114511489868164
569,14388610654645.096,0.02817535400390625,0.026816368103027344
570,8.435994238814956e+29,0.09462237358093262,0.0903325080871582
571,2.495958939735861e+59,0.17026948928833008,0.16171956062316895
572,1.9575058880232653e+40,0.10744237899780273,0.10169243812561035
573,3.7290734438301124e+27,0.06433606147766113,0.06106138229370117
574,437127573.7387975,0.06273603439331055,0.0598750114440918
575,2.648016956484806e+48,0.147963285446167,0.14080119132995605
576,4.792926493173341e+40,0.13711237907409668,0.1300489902496338
577,8.104913716361179e+39,0.1159815788269043,0.11026978492736816
578,3.9196199767559296e+29,0.22921109199523926,0.22348260879516602
579,2.9286429820709466e+34,0.12204408645629883,0.11641907691955566
580,1.5130294821040402e+22,0.05704784393310547,0.05425882339477539
581,1.8757402740553416e+52,0.13245630264282227,0.1254713535308838
582,2.377322903067829e+53,0.15497708320617676,0.1478567123413086
583,14607789538903.775,0.09698367118835449,0.09103250503540039
584,1.3711304733976848e+30,0.0977332592010498,0.09285688400268555
585,1.3021439500679517e+53,0.144364595413208,0.13726520538330078
586,2.096532128218112e+52,0.13612818717956543,0.12901639938354492
587,3.5996294292562015e+48,0.10729718208312988,0.10162591934204102
588,7.00894378523181e+35,0.15073204040527344,0.1436753273010254
589,7.883470867889533e+40,0.09814858436584473,0.09244251251220703
590,7.88729091176242e+39,0.09984040260314941,0.09390616416931152
591,7.00894378523181e+35,0.14507794380187988,0.13804078102111816
592,439495420.7531088,0.11513686180114746,0.10941267013549805
593,5.548250668695538e+64,0.12097668647766113,0.11528801918029785
594,415071226.9073453,0.17139840126037598,0.16861987113952637
595,1.4358391897031688e+22,0.11798524856567383,0.11229920387268066
596,3.5139429689784446e+27,0.09231162071228027,0.08737993240356445
597,4.2429282012654756e+29,0.08504557609558105,0.08077859878540039
598,1.2723122961428907e+47,0.14147329330444336,0.13443279266357422
599,2.5723429388456406e+32,0.10137629508972168,0.09555435180664062
600,2.012264287134748e+42,0.15152835845947266,0.14439153671264648
601,5.244380955473069e+23,0.05495810508728027,0.05213308334350586
602,4.738835047589743e+34,0.12762999534606934,0.1218729019165039
603,9.887513277062455e+22,0.0578007698059082,0.0549311637878418
604,4.931604279706191e+46,0.11814022064208984,0.11202859878540039
605,1.397392250960645e+30,0.08890628814697266,0.0837855339050293
606,445794358.4870537,0.09330534934997559,0.08902359008789062
607,2.6601081532211264e+42,0.17192625999450684,0.1635417938232422
608,7.415631839536596e+27,0.21201491355895996,0.2073211669921875
609,1.1449731093287827e+47,0.14052128791809082,0.13333892822265625
610,3.7451241148595424e+46,0.09018349647521973,0.08586549758911133
611,1.816766417329915e+40,0.14051580429077148,0.13339734077453613
612,439495420.7531088,0.1201317310333252,0.11444759368896484
613,4.0703070888432296e+29,0.08573484420776367,0.08143758773803711
614,5.58764406788953e+25,0.11737513542175293,0.11174750328063965
615,4.427066579090967e+29,0.08441424369812012,0.08020973205566406
616,4.4668248526855596e+29,0.11470341682434082,0.10897636413574219
617,1.092384117518073e+32,0.12504196166992188,0.11931157112121582
618,4.6995615787286565e+41,0.11885857582092285,0.1129007339477539
619,5.9676752984734804e+25,0.09340882301330566,0.08843302726745605
620,439105549.7633391,0.029406070709228516,0.028059005737304688
621,3.561807980950295e+44,0.14339494705200195,0.13633084297180176
622,1.524352547664426e+40,0.10870146751403809,0.10303378105163574
623,4.422786876397491e+58,0.14273953437805176,0.13567066192626953
624,432472393.3242299,0.06647300720214844,0.0630497932434082
625,8.428549617658301e+41,0.2347862720489502,0.22911429405212402
626,3.719866576200899e+44,0.14054012298583984,0.13349413871765137
627,1.5986998778712287e+22,0.058844566345214844,0.05609464645385742
628,8.549633607055594e+27,0.06246066093444824,0.059645652770996094
629,3.86284032471324e+46,0.1579127311706543,0.15084576606750488
630,3.5139429689784446e+27,0.09386372566223145,0.08815979957580566
631,3.5849138467240495e+40,0.12273955345153809,0.11693096160888672
632,0.0,0.03232574462890625,0.030965089797973633
633,1.801129472486601e+21,0.09510469436645508,0.09016633033752441
634,8.166161527993478e+40,0.09413957595825195,0.08914422988891602
635,439105549.7633391,0.032002925872802734,0.030649900436401367
636,13601053963299.89,0.05642366409301758,0.05368685722351074
637,5.9676752984734804e+25,0.09339165687561035,0.08725500106811523
638,8.182333590307634e+35,0.12563586235046387,0.1198873519897461
639,1.4566410309259536e+30,0.09364485740661621,0.08823275566101074
640,439105549.7633391,0.033531904220581055,0.03210926055908203
641,8.095126693923927e+39,0.12247061729431152,0.11675238609313965
642,1.6124674456934786e+38,0.11949729919433594,0.1138155460357666
643,1.261331103219864e+46,0.13400650024414062,0.12695765495300293
644,1.1136783127300308e+32,0.09050679206848145,0.08625483512878418
645,6.309217524481536e+40,0.11765527725219727,0.11145210266113281
646,1.8733824494104469e+28,0.05892682075500488,0.05608868598937988
647,4.625830551786281e+48,0.14477157592773438,0.13757538795471191
648,1.3573352515229051e+65,0.17256665229797363,0.16396307945251465
649,8.901537927177419e+46,0.15568137168884277,0.14719009399414062
650,1.5161506359961722e+46,0.0930781364440918,0.08881759643554688
651,9.887513277062453e+22,0.05662226676940918,0.05384635925292969
652,7.424510869781119e+44,0.14829158782958984,0.14125466346740723
653,8.549633607055594e+27,0.0623621940612793,0.059114694595336914
654,2.9130550116426284e+58,0.12012696266174316,0.1135416030883789
655,1.3955324103766545e+65,0.27429723739624023,0.2672719955444336
656,6.817706599372523e+39,0.08995699882507324,0.08562517166137695
657,423290318.8498648,0.09520173072814941,0.09066891670227051
658,1.380913576189146e+52,0.11167764663696289,0.10599350929260254
659,423290318.8498648,0.09065794944763184,0.08581304550170898
660,5.191413221975018e+26,0.062311410903930664,0.05936431884765625
661,5.559143170764682e+28,0.09954237937927246,0.09374022483825684
662,7.001360927755459e+39,0.12389421463012695,0.11815524101257324
663,3.8458237842446855e+58,0.14019107818603516,0.13307595252990723
664,7.875329608263669e+27,0.061386823654174805,0.05846524238586426
665,1.706010136212387e+32,0.05972480773925781,0.05695843696594238
666,6.377802705648547e+35,0.1621863842010498,0.15378403663635254
667,3.119371445414669e+32,0.11216974258422852,0.10647892951965332
668,7.415631839536596e+27,0.09700179100036621,0.09122776985168457
669,0.0,0.09233736991882324,0.08739089965820312
670,1.5043641362956922e+22,0.09663534164428711,0.09095525741577148
671,1.801129472486601e+21,0.09260916709899902,0.08744692802429199
672,4.5643417923683696e+29,0.13970351219177246,0.13267278671264648
673,8.158725605002753e+40,0.08620190620422363,0.08188533782958984
674,445794358.4870537,0.08422970771789551,0.08005023002624512
675,14236138311372.092,0.0339357852935791,0.03250718116760254
676,1.2946077298708197e+40,0.11431479454040527,0.10860085487365723
677,437127573.7387975,0.06006646156311035,0.05724048614501953
678,3.052955495582293e+36,0.1135716438293457,0.10787487030029297
679,3.653434280843545e+27,0.08935189247131348,0.084808349609375
680,4.4812879480819207e+45,0.17340970039367676,0.16484642028808594
681,1.688163872339023e+53,0.16351580619812012,0.1549372673034668
682,3.8591381135427926e+46,0.15511679649353027,0.1479942798614502
683,5.2418694987060406e+23,0.06023716926574707,0.05738115310668945
684,2.2615614020892992e+48,0.11902284622192383,0.11284351348876953
685,1.995788134894593e+35,0.11391997337341309,0.1081397533416748
686,2.4540692108832022e+58,0.11310577392578125,0.10738015174865723
687,5.229981422903796e+26,0.061022281646728516,0.05766868591308594
688,1.8552626310066287e+47,0.15429282188415527,0.14729070663452148
689,1.0139063921572136e+53,0.2691624164581299,0.2620511054992676
690,3.633226161070709e+46,0.12789034843444824,0.12215280532836914
