index,logsynflow,time=[s],time_pure=[s]
494,373761.19554877904,0.0655055046081543,0.06273698806762695
495,1958868.2084147122,0.12715935707092285,0.12174630165100098
496,1284251.1446934326,0.1287858486175537,0.12322282791137695
497,4372977.78329412,0.11939096450805664,0.11397552490234375
498,149949.8341148498,0.02907276153564453,0.02777385711669922
499,2933201.0311878063,0.11951136589050293,0.11397337913513184
500,960320.3062710138,0.12273573875427246,0.1172332763671875
501,100971.82448983676,0.06591415405273438,0.062238216400146484
502,390458.7187932935,0.06662988662719727,0.06297039985656738
503,3430922.1951278597,0.12168169021606445,0.11614322662353516
504,1862237.4760716117,0.09848880767822266,0.0935671329498291
505,373244.55761573225,0.11615753173828125,0.11078524589538574
506,2535173.5396734946,0.14954590797424316,0.14278268814086914
507,959350.9077614658,0.09054207801818848,0.08643770217895508
508,974623.0182988947,0.06284952163696289,0.0601043701171875
509,1958868.2084147122,0.13688921928405762,0.13142108917236328
510,2190697.524522782,0.11477112770080566,0.1093740463256836
511,1969110.4174170494,0.10536742210388184,0.09990191459655762
512,891418.8293470558,0.2222306728363037,0.2168107032775879
513,655526.6200359893,0.1449451446533203,0.1381058692932129
514,2171363.3666904806,0.1302323341369629,0.1246955394744873
515,1282854.4834887807,0.10021114349365234,0.09588265419006348
516,1978007.9080666862,0.10521364212036133,0.10031461715698242
517,1298810.622051989,0.09483885765075684,0.0894775390625
518,2187421.9611391164,0.12443995475769043,0.11901664733886719
519,1853486.926276252,0.09331250190734863,0.08845829963684082
520,2557629.037343361,0.1570262908935547,0.15018606185913086
521,129789.99959097088,0.030547618865966797,0.029181718826293945
522,972131.1594013924,0.10047364234924316,0.09631681442260742
523,354661.8698588605,0.21929430961608887,0.2138833999633789
524,1286040.4781772045,0.11324954032897949,0.10782051086425781
525,1957216.3631996901,0.10390734672546387,0.0990595817565918
526,3008353.335168849,0.10223531723022461,0.09781241416931152
527,4000833.0033503217,0.17357873916625977,0.16537141799926758
528,1310982.4820239926,0.09335899353027344,0.08910870552062988
529,373692.74518785626,0.1001887321472168,0.09536242485046387
530,100996.02851892594,0.06472206115722656,0.06198430061340332
531,4772479.2317304425,0.1721632480621338,0.16394543647766113
532,372975.5596213617,0.09609699249267578,0.09131169319152832
533,929945.2429566616,0.0926513671875,0.08852577209472656
534,1848763.1432454588,0.09083676338195801,0.08675551414489746
535,1876716.1066377435,0.1190192699432373,0.11359763145446777
536,1283041.3303190765,0.09270334243774414,0.08864212036132812
537,929820.5927781021,0.09925055503845215,0.09444236755371094
538,1980842.263559782,0.10008478164672852,0.09605097770690918
539,4378344.364810882,0.12619686126708984,0.12070274353027344
540,0.0,0.031030893325805664,0.029742956161499023
541,3990204.2848281804,0.14571046829223633,0.13892269134521484
542,5710921.562814617,0.17530226707458496,0.16711044311523438
543,4862586.864953655,0.16163158416748047,0.1548173427581787
544,1210788.3243383395,0.2512531280517578,0.24450469017028809
545,0.0,0.06365609169006348,0.06057024002075195
546,1966072.1955724226,0.1017615795135498,0.09763646125793457
547,2559526.960749829,0.13926434516906738,0.13231372833251953
548,1921895.6139119042,0.12191486358642578,0.11639094352722168
549,2935913.6388490093,0.1362593173980713,0.1307065486907959
550,353839.66902508104,0.06033468246459961,0.05769634246826172
551,3855232.6662713843,0.139876127243042,0.13303565979003906
552,0.0,0.10342931747436523,0.09807109832763672
553,1310982.4820239926,0.09806251525878906,0.09295439720153809
554,1370119.4330030044,0.09838533401489258,0.09309768676757812
555,1297570.6365321057,0.09027266502380371,0.08617234230041504
556,390640.91381370183,0.06331968307495117,0.06016421318054199
557,1311160.3788763147,0.09508705139160156,0.09098505973815918
558,1540183.784017049,0.13954877853393555,0.1327686309814453
559,1295066.046799285,0.10064530372619629,0.09586572647094727
560,960922.1315320525,0.06920552253723145,0.06637883186340332
561,52356.93083687906,0.06406664848327637,0.0609738826751709
562,971876.9234546822,0.12513303756713867,0.11958765983581543
563,2985537.221946808,0.13905000686645508,0.13354158401489258
564,1307628.4376314085,0.09104561805725098,0.0868995189666748
565,1969154.2784805445,0.10360145568847656,0.09949779510498047
566,685564.0960663302,0.0902860164642334,0.08572888374328613
567,129745.49465413643,0.027777671813964844,0.026520490646362305
568,1634884.7989204966,0.12464165687561035,0.11913132667541504
569,101351.74471737095,0.029650211334228516,0.02831745147705078
570,1298943.8886921834,0.09560823440551758,0.09124255180358887
571,7647542.721195415,0.19292306900024414,0.18478894233703613
572,2172472.346769151,0.11767911911010742,0.11224865913391113
573,960922.1315320525,0.06430435180664062,0.061589956283569336
574,52537.25512298272,0.06721735000610352,0.06440258026123047
575,3990473.4020648957,0.1479930877685547,0.14116144180297852
576,1814560.7658981055,0.13474321365356445,0.12798094749450684
577,1805617.3463512796,0.12062954902648926,0.11514663696289062
578,1284251.1446934326,0.1350696086883545,0.12953591346740723
579,1211258.7681027937,0.12325048446655273,0.11777138710021973
580,373413.6835905728,0.06355690956115723,0.06086134910583496
581,3348106.3201376465,0.1423788070678711,0.13554096221923828
582,6398832.212547147,0.17469549179077148,0.16791653633117676
583,101351.84627142805,0.09438395500183105,0.08955812454223633
584,1309865.178924717,0.09160208702087402,0.08738946914672852
585,4361080.482889035,0.14823031425476074,0.14134883880615234
586,4265999.062464459,0.15468168258666992,0.14783668518066406
587,3577528.4058599714,0.12642168998718262,0.12097501754760742
588,1878511.2280399322,0.1480405330657959,0.14122653007507324
589,1851341.4938567167,0.09498214721679688,0.09088635444641113
590,1800603.663710064,0.09540867805480957,0.09061503410339355
591,1878511.2280399322,0.14445233345031738,0.13762378692626953
592,52783.56042800692,0.1280984878540039,0.12263655662536621
593,6132313.31046728,0.1374368667602539,0.1320018768310547
594,52356.93083687906,0.06670379638671875,0.06405377388000488
595,373663.077724505,0.1168663501739502,0.11135196685791016
596,957337.1673989728,0.09543085098266602,0.09140324592590332
597,1282515.0905791114,0.09435248374938965,0.09027671813964844
598,3883958.761558641,0.14763116836547852,0.1408383846282959
599,1979846.1121410532,0.10422301292419434,0.09982037544250488
600,4130853.341332576,0.15744972229003906,0.15053462982177734
601,405499.5885341959,0.06390094757080078,0.06116986274719238
602,3031612.4643570143,0.13865137100219727,0.13316011428833008
603,390384.16439813335,0.05838465690612793,0.055693864822387695
604,3431058.8071380057,0.1205894947052002,0.11505722999572754
605,1307365.448182002,0.10175848007202148,0.09659886360168457
606,52764.42117124385,0.10534882545471191,0.10048604011535645
607,3023825.851402998,0.16371560096740723,0.15550780296325684
608,970086.401644187,0.10593676567077637,0.10142326354980469
609,4702571.832743426,0.1561589241027832,0.14928221702575684
610,3006927.48054281,0.10281658172607422,0.09811639785766602
611,2169548.001901286,0.15103960037231445,0.14416217803955078
612,52783.56042800692,0.1265726089477539,0.12107372283935547
613,1284737.9853365303,0.10134196281433105,0.09628009796142578
614,657220.4534093522,0.12411880493164062,0.11867618560791016
615,1283041.3303190765,0.09882664680480957,0.0932316780090332
616,1286418.652465489,0.12210559844970703,0.11669611930847168
617,1958264.573419802,0.1307058334350586,0.12525081634521484
618,2978820.3595111184,0.12387776374816895,0.1183156967163086
619,656765.9938118343,0.09847378730773926,0.09360170364379883
620,52729.3392539935,0.031423330307006836,0.03010392189025879
621,2819121.6438939697,0.15238165855407715,0.1455066204071045
622,2165198.5529892235,0.12166833877563477,0.11615514755249023
623,4916968.174126069,0.15123796463012695,0.14437127113342285
624,52535.74408586382,0.06682372093200684,0.06402850151062012
625,2265607.937075087,0.1255040168762207,0.12005186080932617
626,3602385.7399282325,0.14070773124694824,0.1338059902191162
627,373760.99263902166,0.06216073036193848,0.0590052604675293
628,974571.5232433509,0.06683611869812012,0.06409049034118652
629,4246611.389266624,0.175429105758667,0.16860437393188477
630,957337.1673989728,0.10236406326293945,0.09827375411987305
631,2186658.174293713,0.2320082187652588,0.22641444206237793
632,0.0,0.03187227249145508,0.030557870864868164
633,354314.5491415562,0.09403538703918457,0.08976125717163086
634,1856061.1199792717,0.09452581405639648,0.08943963050842285
635,52729.3392539935,0.032858848571777344,0.031514883041381836
636,100815.6998807104,0.06498837471008301,0.06230950355529785
637,656765.9938118343,0.10086774826049805,0.09557700157165527
638,1883463.0681610696,0.1294262409210205,0.12358641624450684
639,1307859.0465137085,0.09491086006164551,0.09006977081298828
640,52729.3392539935,0.033486127853393555,0.032090187072753906
641,1805605.4588720745,0.12868022918701172,0.12313675880432129
642,1365535.765256393,0.12328314781188965,0.117828369140625
643,2073228.9332055831,0.1426830291748047,0.13578200340270996
644,1956237.7060342731,0.10122442245483398,0.09654355049133301
645,2909505.1918428075,0.11757898330688477,0.11213302612304688
646,987484.6757973064,0.06588983535766602,0.06314921379089355
647,4868461.586104445,0.27316904067993164,0.2663083076477051
648,8543931.52615214,0.19579219818115234,0.1875772476196289
649,2527389.407030249,0.16938281059265137,0.1611471176147461
650,2981422.2573581473,0.10279297828674316,0.09862780570983887
651,390384.16439813335,0.062007904052734375,0.059302568435668945
652,3626446.6306317165,0.14480853080749512,0.13788533210754395
653,974571.5232433509,0.06762313842773438,0.06401181221008301
654,4376935.915588644,0.12305307388305664,0.11765027046203613
655,7963355.099785808,0.1756138801574707,0.16871976852416992
656,1797524.8699905712,0.10296344757080078,0.09885525703430176
657,52583.500106497704,0.09416079521179199,0.09003496170043945
658,2888624.050725982,0.12564730644226074,0.12027406692504883
659,52583.500106497704,0.10196375846862793,0.09707164764404297
660,466647.3585969266,0.06372785568237305,0.06091022491455078
661,746716.7319267342,0.09442281723022461,0.08980798721313477
662,1802529.2151596833,0.12487411499023438,0.11946439743041992
663,5944256.676769921,0.15490055084228516,0.1480400562286377
664,973681.7887095629,0.0687704086303711,0.06597232818603516
665,1148813.636949745,0.06376528739929199,0.061074256896972656
666,1875337.1358468991,0.17333245277404785,0.16521072387695312
667,1694502.3840407208,0.1247105598449707,0.1189124584197998
668,970086.401644187,0.09449410438537598,0.08967900276184082
669,0.0,0.09681320190429688,0.09185290336608887
670,372975.5596213617,0.09790444374084473,0.09294462203979492
671,354314.5491415562,0.09220218658447266,0.08809709548950195
672,1285188.7690428668,0.1436004638671875,0.1367945671081543
673,1856051.7047528254,0.09431171417236328,0.09015893936157227
674,52764.42117124385,0.09033846855163574,0.08602619171142578
675,101350.37749451183,0.034642934799194336,0.033197879791259766
676,2162638.1612111423,0.1295480728149414,0.12407732009887695
677,52537.25512298272,0.06963825225830078,0.06694340705871582
678,1915770.7776972002,0.12236142158508301,0.11682939529418945
679,959350.9077614658,0.08955240249633789,0.08551812171936035
680,3294827.028296853,0.1690518856048584,0.16087961196899414
681,4835415.275675368,0.17582130432128906,0.1676158905029297
682,4246020.015724581,0.17585468292236328,0.16900968551635742
683,405500.7827726362,0.06414937973022461,0.06132817268371582
684,3560885.2093643793,0.12039923667907715,0.11487412452697754
685,1244611.5822653659,0.11746501922607422,0.11200714111328125
686,4369665.707199824,0.12531638145446777,0.11969137191772461
687,466643.11410441785,0.06217145919799805,0.05937314033508301
688,5560030.814080085,0.1751728057861328,0.16833806037902832
689,3410164.7685119533,0.1501774787902832,0.14332866668701172
690,4242588.147313674,0.13921666145324707,0.1336519718170166
691,896847.3561617892,0.09179043769836426,0.08767843246459961
692,3006999.6064390815,0.09999799728393555,0.09527969360351562
693,101353.40544503166,0.031877756118774414,0.030565500259399414
694,974571.5232433509,0.06256341934204102,0.05987095832824707
695,4860962.803312049,0.15638089179992676,0.14951777458190918
696,987482.6154477525,0.06237077713012695,0.05967593193054199
697,4674820.514419838,0.138685941696167,0.13325047492980957
698,3577651.7464923314,0.11905980110168457,0.11357903480529785
699,3601579.1173667256,0.14922404289245605,0.14235281944274902
700,974623.0182988947,0.06103062629699707,0.05837535858154297
701,354661.8698588605,0.12258338928222656,0.11710929870605469
702,5451369.702522406,0.17644762992858887,0.16814565658569336
703,2982875.8197914846,0.1029975414276123,0.09838151931762695
704,353839.66902508104,0.06107831001281738,0.058377981185913086
705,987482.6154477525,0.06639337539672852,0.06362628936767578
706,373521.657229803,0.06528925895690918,0.06255722045898438
707,4666179.01364056,0.15497255325317383,0.14811182022094727
708,5136041.218076535,0.15561366081237793,0.14876914024353027
709,373566.577856326,0.1258094310760498,0.12040352821350098
710,957501.6698025271,0.09847521781921387,0.09439516067504883
711,373413.6835905728,0.06403851509094238,0.061363935470581055
712,353192.48226982425,0.0948946475982666,0.09021115303039551
713,956282.3094661854,0.09970235824584961,0.0956258773803711
714,1805614.723352946,0.09083724021911621,0.0868234634399414
715,671299.6979953555,0.09121227264404297,0.0862736701965332
716,52729.3392539935,0.03161001205444336,0.03033161163330078
717,2187975.82079679,0.1257779598236084,0.1202852725982666
718,656765.9938118343,0.09087467193603516,0.08681011199951172
719,390639.47470192023,0.06635594367980957,0.06362652778625488
720,959908.2233834564,0.15553760528564453,0.14861583709716797
721,3202424.8024059986,0.11777710914611816,0.11231637001037598
722,6068028.080516557,0.1540818214416504,0.14730191230773926
723,129782.60528070435,0.03020620346069336,0.028890371322631836
724,1361943.4613190994,0.11981725692749023,0.11443257331848145
725,3574217.9409688287,0.1266334056854248,0.12111258506774902
726,959424.3295923307,0.14342427253723145,0.13662004470825195
727,896847.3561617892,0.09327006340026855,0.08913373947143555
728,956282.3094661854,0.09834122657775879,0.09355759620666504
