index,synflow,time=[s],time_pure=[s]
3494,3.8734658065521152e+34,0.134230375289917,0.12831354141235352
3495,559039599.1070129,0.09602499008178711,0.0916743278503418
3496,1.9983726052714876e+22,0.06544327735900879,0.061968088150024414
3497,1.417839425604973e+30,0.13633441925048828,0.13037967681884766
3498,7.014665006126932e+33,0.14960694313049316,0.14222240447998047
3499,2.3545295549852444e+26,0.09340572357177734,0.08792448043823242
3500,1.169179395977627e+53,0.6085662841796875,0.6011934280395508
3501,551486485.7702713,0.03316164016723633,0.03177213668823242
3502,1.9701046133962138e+22,0.0992739200592041,0.09373760223388672
3503,1.1230508662713018e+36,0.1813676357269287,0.17252182960510254
3504,2.777889250380723e+47,0.10409045219421387,0.09956479072570801
3505,1.6098980001605487e+28,0.13353466987609863,0.1275789737701416
3506,1.2109576157810872e+48,0.14096283912658691,0.1350085735321045
3507,5.899542624788714e+33,0.13039755821228027,0.12444639205932617
3508,570397115.6557735,0.06534409523010254,0.06196165084838867
3509,7.8295361814575445e+28,0.06812858581542969,0.06511616706848145
3510,4.0542853118542517e+34,0.09682655334472656,0.09158015251159668
3511,3.7791340629322736e+28,0.06441211700439453,0.06157732009887695
3512,3.458035397550019e+42,0.12851667404174805,0.12254548072814941
3513,4.45127717855961e+33,0.0920870304107666,0.08695578575134277
3514,7.16942280410349e+28,0.10303950309753418,0.09764218330383301
3515,570397115.6557735,0.0655214786529541,0.06254363059997559
3516,6.345418736758628e+47,0.10579419136047363,0.10118556022644043
3517,8.233733034877038e+33,0.09898066520690918,0.09446930885314941
3518,5.541409683681921e+38,0.1288166046142578,0.12282109260559082
3519,1.5624880295816385e+28,0.06510806083679199,0.06218981742858887
3520,1.2892644378382183e+23,0.06507539749145508,0.06217241287231445
3521,548683000.7968917,0.06475162506103516,0.06188631057739258
3522,3.7681798013833563e+28,0.06569099426269531,0.06272149085998535
3523,4.2482617080493534e+30,0.09952545166015625,0.09499883651733398
3524,1.4004485560657815e+30,0.13573265075683594,0.12984776496887207
3525,1.5084650563263844e+30,0.15397143363952637,0.14660859107971191
3526,1.4279156557178153e+41,0.12330198287963867,0.11742615699768066
3527,4.930096657150824e+34,0.16456389427185059,0.15719890594482422
3528,2.995134360208897e+40,0.13537836074829102,0.12947845458984375
3529,7.181617337733621e+28,0.06723427772521973,0.06426811218261719
3530,6.539330931436621e+40,0.1873776912689209,0.17850899696350098
3531,18653634239488.188,0.0679924488067627,0.06447601318359375
3532,3.563497534001675e+28,0.07059574127197266,0.06759071350097656
3533,1.2238477333472536e+60,0.16568470001220703,0.1582341194152832
3534,2.4198994601567023e+26,0.06534075736999512,0.06237912178039551
3535,2.7942146685219723e+35,0.09635472297668457,0.09187531471252441
3536,3.571355148037665e+28,0.06876397132873535,0.0652925968170166
3537,4.2337344128593e+59,0.13389253616333008,0.127943754196167
3538,2.9983299141136056e+49,0.15587925910949707,0.14854884147644043
3539,5.203791732585779e+32,0.14086699485778809,0.1349194049835205
3540,4.071075852029964e+59,0.13309288024902344,0.12718868255615234
3541,3.58126374790417e+28,0.06575703620910645,0.06277942657470703
3542,0.0,0.06879401206970215,0.06531953811645508
3543,1.6123809195070969e+41,0.12877416610717773,0.12287044525146484
3544,1.140149961570836e+33,0.07077598571777344,0.06718611717224121
3545,8229204354074219.0,0.035199880599975586,0.033696651458740234
3546,2.5696805939930604e+30,0.10004591941833496,0.09478878974914551
3547,5.079345136159556e+32,0.14285039901733398,0.13683485984802246
3548,2.605338714366457e+35,0.1288456916809082,0.1228935718536377
3549,3.7681798013833563e+28,0.0642404556274414,0.06134343147277832
3550,1.043325169835486e+45,0.13410639762878418,0.12813353538513184
3551,6.683625465392417e+40,0.13738751411437988,0.13144612312316895
3552,3.0691845329273446e+41,0.13339853286743164,0.1273643970489502
3553,0.0,0.06483030319213867,0.06137967109680176
3554,2.4865427023367953e+30,0.10550093650817871,0.10071802139282227
3555,3.022854683745057e+35,0.102447509765625,0.09757447242736816
3556,6.817022613839895e+23,0.0650324821472168,0.06157112121582031
3557,7.508153687509375e+32,0.10409140586853027,0.09905242919921875
3558,4.958281470535413e+49,0.18471026420593262,0.1758737564086914
3559,4.919015215631026e+59,0.12557291984558105,0.11970281600952148
3560,3.7681798013833563e+28,0.06630325317382812,0.06329345703125
3561,3.8732968783387327e+40,0.1017920970916748,0.0971841812133789
3562,1.7414848834677758e+41,0.12686753273010254,0.12096309661865234
3563,2.0775974820009103e+22,0.06548619270324707,0.06254172325134277
3564,573387467.9860058,0.03012228012084961,0.028754234313964844
3565,7.919320651917273e+33,0.12615299224853516,0.11998653411865234
3566,1.6732408195850158e+28,0.13343358039855957,0.1274580955505371
3567,2.5696805939930604e+30,0.09691834449768066,0.0923621654510498
3568,3.444079700164519e+40,0.13455438613891602,0.12850260734558105
3569,9.087900635887153e+43,0.15515351295471191,0.14761972427368164
3570,3.501062193924727e+28,0.13477706909179688,0.12868523597717285
3571,3.3583127616170254e+28,0.09718108177185059,0.09253931045532227
3572,3.4465922709404046e+28,0.14304447174072266,0.13701725006103516
3573,1.9611458012843027e+22,0.09525799751281738,0.09073376655578613
3574,3.464787738905475e+35,0.12648749351501465,0.12060070037841797
3575,1.9329082002228873e+52,0.18217039108276367,0.17462635040283203
3576,2.4931543379695603e+30,0.09925007820129395,0.09477901458740234
3577,1.8207214499095876e+53,0.16193866729736328,0.15443658828735352
3578,6.048139172846399e+41,0.15990090370178223,0.15242576599121094
3579,2.419899460156702e+26,0.0653989315032959,0.061920881271362305
3580,1.557809093807691e+45,0.18267178535461426,0.17368197441101074
3581,5.245415978821761e+59,0.13360023498535156,0.12754535675048828
3582,9.522675471275338e+52,0.12121152877807617,0.11511349678039551
3583,4.45127717855961e+33,0.09330177307128906,0.08890461921691895
3584,570397115.6557735,0.06832528114318848,0.06534886360168457
3585,4.2017912760616765e+30,0.10072541236877441,0.09510922431945801
3586,6.102715909556474e+47,0.10397934913635254,0.0994558334350586
3587,1.1481401671074983e+42,0.1506204605102539,0.14301347732543945
3588,8.152624809758885e+51,0.14315080642700195,0.13708090782165527
3589,4.4883279734757855e+31,0.12827610969543457,0.12234044075012207
3590,2.4637886510368032e+47,0.1078193187713623,0.10253620147705078
3591,3.7791340629322736e+28,0.06642603874206543,0.06349468231201172
3592,3.568863158357894e+42,0.16206908226013184,0.1545114517211914
3593,2.255181206809544e+21,0.10709047317504883,0.1021108627319336
3594,1.328019544973695e+30,0.09610176086425781,0.09157705307006836
3595,3.3583127616170254e+28,0.1020803451538086,0.09760451316833496
3596,2.1309843637598283e+38,0.12380290031433105,0.11785435676574707
3597,3.022854683745057e+35,0.10229325294494629,0.09705066680908203
3598,7.461798872167648e+47,0.5843348503112793,0.5783133506774902
3599,6.620358935141964e+26,0.06164240837097168,0.05864858627319336
3600,1.6775663109343983e+43,0.16715288162231445,0.1595911979675293
3601,1.326664552417404e+23,0.06415653228759766,0.06075239181518555
3602,1.5624880295816385e+28,0.06747126579284668,0.06454825401306152
3603,3.520931246463761e+28,0.13423728942871094,0.1282804012298584
3604,3.696286253580512e+28,0.1022951602935791,0.09781980514526367
3605,7.771442988981856e+52,0.13489103317260742,0.12888312339782715
3606,1.5172488641367327e+29,0.06528902053833008,0.06185126304626465
3607,5.2267495983221023e+45,0.18608927726745605,0.17711615562438965
3608,2.3455894168814496e+21,0.0635538101196289,0.060567617416381836
3609,7.367472015434712e+25,0.13182568550109863,0.12584280967712402
3610,552683113.2827885,0.1394798755645752,0.13352608680725098
3611,8.101920302562284e+33,0.09205818176269531,0.08691263198852539
3612,1.417839425604973e+30,0.1309068202972412,0.12493014335632324
3613,2.245779955964517e+21,0.09966492652893066,0.09526205062866211
3614,1.9369590402928318e+22,0.09580039978027344,0.09133553504943848
3615,1.6361934604952574e+28,0.09466290473937988,0.0902092456817627
3616,18592070027822.566,0.06473660469055176,0.061792612075805664
3617,1.1598491967995961e+42,0.16015291213989258,0.15271472930908203
3618,6.135101899748571e+37,0.17102289199829102,0.16351056098937988
3619,5.117791052485432e+47,0.14091086387634277,0.13491296768188477
3620,6.667870943862305e+23,0.06111955642700195,0.05821084976196289
3621,6.39362093167204e+66,0.21092772483825684,0.2004997730255127
3622,7.97405406403876e+40,0.1604328155517578,0.15290522575378418
3623,581177667.1168624,0.09221220016479492,0.08774733543395996
3624,7.36893172972637e+25,0.12290716171264648,0.11688852310180664
3625,3.1226254778028237e+42,0.12090635299682617,0.11499428749084473
3626,8.015267296861439e+40,0.09113359451293945,0.08562040328979492
3627,8.126496751056974e+52,0.11576080322265625,0.1098322868347168
3628,5.879926984318862e+47,0.1002817153930664,0.09587955474853516
3629,7.702406053416645e+25,0.09015679359436035,0.08564066886901855
3630,6.599700685318469e+26,0.08434557914733887,0.07988572120666504
3631,5.464533967018241e+32,0.10760092735290527,0.10273313522338867
3632,8.487834488223588e+40,0.09482073783874512,0.0897982120513916
3633,0.0,0.057752370834350586,0.05487775802612305
3634,1.2987756538909392e+23,0.05828857421875,0.05531668663024902
3635,6.107674177215943e+41,0.09334588050842285,0.08882927894592285
3636,1.0145228358968792e+47,0.15458011627197266,0.14702582359313965
3637,1.4958721152689823e+30,0.16286706924438477,0.15529370307922363
3638,3.409103558501169e+41,0.1263723373413086,0.12035799026489258
3639,1.3265106989539313e+23,0.06557559967041016,0.06209516525268555
3640,2.752862791228642e+41,0.12585186958312988,0.11993241310119629
3641,2.0775007273895204e+22,0.06815409660339355,0.06511259078979492
3642,7.245811729349716e+40,0.14083576202392578,0.13489723205566406
3643,7.98254243585495e+32,0.0650796890258789,0.062149763107299805
3644,2.255181206809544e+21,0.08987951278686523,0.08518123626708984
3645,1.761805632129858e+37,0.1399855613708496,0.13407039642333984
3646,2.891954906036639e+41,0.16259980201721191,0.15513062477111816
3647,9.53620231095873e+48,0.18612408638000488,0.1771097183227539
3648,2.4931543379695603e+30,0.09441590309143066,0.08993959426879883
3649,581177667.1168624,0.10633373260498047,0.10184311866760254
3650,7.245811729349716e+40,0.13620686531066895,0.13029193878173828
3651,1.484114200209761e+30,0.16158509254455566,0.1541004180908203
3652,2.6803696669817365e+35,0.12401700019836426,0.11801624298095703
3653,6.0905080274406604e+47,0.15906715393066406,0.15158486366271973
3654,5.163322168265539e+32,0.10651326179504395,0.10059595108032227
3655,3.624745448905411e+45,0.16635799407958984,0.1588430404663086
3656,1.1910399726720051e+33,0.1027212142944336,0.09825515747070312
3657,7.869200946025617e+28,0.06711411476135254,0.0641787052154541
3658,4.534971372019946e+31,0.13942265510559082,0.1334373950958252
3659,1.3003091622955303e+23,0.06592893600463867,0.06243729591369629
3660,5.9614695783685e+41,0.13249707221984863,0.1264181137084961
3661,574634923.2268907,0.5943198204040527,0.5883221626281738
3662,6.777111365099627e+26,0.06315469741821289,0.0601346492767334
3663,3.7887858225263845e+39,0.16136956214904785,0.15397047996520996
3664,9.739841897201877e+52,0.15636157989501953,0.14885711669921875
3665,548683000.7968917,0.06749725341796875,0.06457114219665527
3666,6.604090494793727e+26,0.10176968574523926,0.09724831581115723
3667,5.054098750646593e+59,0.133652925491333,0.12758183479309082
3668,3.444079700164519e+40,0.12690067291259766,0.12083911895751953
3669,3.430507744894808e+42,0.13177251815795898,0.12572884559631348
3670,5.464533967018241e+32,0.10278129577636719,0.09786343574523926
3671,1.529403828587553e+28,0.09335589408874512,0.08813238143920898
3672,4.955116946664446e+34,0.1567232608795166,0.14921140670776367
3673,1.7365772885126333e+28,0.0663144588470459,0.06338763236999512
3674,2.65308738362648e+30,0.09951663017272949,0.09498906135559082
3675,2.182483947668795e+47,0.17492246627807617,0.16593670845031738
3676,4.2298300257166807e+30,0.09758830070495605,0.09304428100585938
3677,8.250295717280273e+40,0.12206888198852539,0.11607003211975098
3678,6.1360219439348996e+47,0.10189342498779297,0.0973806381225586
3679,551486485.7702713,0.030850887298583984,0.0295562744140625
3680,2.0775974820009103e+22,0.07054495811462402,0.06755757331848145
3681,1.9983726052714876e+22,0.06488037109375,0.06153273582458496
3682,4.4013296683901774e+60,0.16527175903320312,0.15779352188110352
3683,3.508790002214731e+35,0.12823748588562012,0.12206912040710449
3684,18688978098175.023,0.03061819076538086,0.02925896644592285
3685,2.0767575883333623e+22,0.06703853607177734,0.06348252296447754
3686,559039599.1070129,0.09493279457092285,0.09048795700073242
3687,1.9983726052714876e+22,0.06288433074951172,0.06000971794128418
3688,5.858952685240034e+33,0.13720059394836426,0.13119101524353027
3689,4.206630199167058e+34,0.1547260284423828,0.14730525016784668
3690,2.044468252801298e+37,0.15474772453308105,0.14721298217773438
3691,548683000.7968917,0.06420397758483887,0.06133675575256348
3692,1.0754063577916766e+67,0.19812297821044922,0.18911123275756836
3693,2.3445478501000882e+21,0.09278535842895508,0.08832812309265137
3694,3.834919006289684e+49,0.1600198745727539,0.15251469612121582
3695,6.299419576697574e+53,0.18692445755004883,0.1779484748840332
3696,3.1953317429440772e+41,0.09311676025390625,0.08785605430603027
3697,3.967704930543294e+49,0.16303014755249023,0.15549945831298828
3698,1.1654512405801166e+33,0.0679471492767334,0.06487250328063965
3699,5.698064113621545e+34,0.09918522834777832,0.09467124938964844
3700,1.4230537294348552e+30,0.0944058895111084,0.08985137939453125
3701,3.423495480429956e+41,0.0956258773803711,0.0911715030670166
3702,5.785970753396555e+42,0.1589803695678711,0.1515204906463623
3703,6.146797416770729e+47,0.10255265235900879,0.09731197357177734
3704,2.020373210187367e+22,0.06422019004821777,0.06130170822143555
3705,1.089519952089444e+52,0.1651766300201416,0.15767335891723633
3706,5.290866797593835e+59,0.13583612442016602,0.1298210620880127
3707,3.7791340629322736e+28,0.06460142135620117,0.06166410446166992
3708,6.0259695329959755e+41,0.1316685676574707,0.1256575584411621
3709,3.489211818644911e+40,0.0977940559387207,0.09288835525512695
3710,3.012068453474062e+47,0.16012859344482422,0.15259170532226562
3711,1.0610676373460497e+45,0.1526479721069336,0.14518356323242188
3712,18592070027822.566,0.06497788429260254,0.06200408935546875
3713,9.803432103417368e+33,0.09677767753601074,0.09231710433959961
3714,573387467.9860058,0.031996965408325195,0.03064107894897461
3715,1.2028843792877033e+52,0.14304876327514648,0.1370091438293457
3716,1.5109000459287895e+29,0.06640505790710449,0.06336784362792969
3717,1.401003029657136e+30,0.10025739669799805,0.09519386291503906
3718,7.667298497166209e+32,0.10708904266357422,0.10215353965759277
3719,1.6999569648914775e+28,0.10509777069091797,0.09969949722290039
3720,3.7791340629322736e+28,0.06641340255737305,0.06354212760925293
3721,6.191078291264779e+47,0.143296480178833,0.13727712631225586
3722,7.863165754676307e+32,0.10260009765625,0.09809398651123047
3723,581177667.1168624,0.09831881523132324,0.09387755393981934
3724,2.600337904755201e+35,0.12726306915283203,0.12131381034851074
3725,2.9160531242713185e+41,0.12831473350524902,0.12235045433044434
3726,8.276268666103639e+33,0.13145971298217773,0.12542343139648438
3727,2.3493970659978313e+47,0.1054997444152832,0.10096526145935059
3728,548683000.7968917,0.0707082748413086,0.06769967079162598
3729,1.5797795437832295e+29,0.06531524658203125,0.06230521202087402
3730,3.0320987918222615e+35,0.10757875442504883,0.1030571460723877
3731,4.878190463976178e+60,0.1837310791015625,0.1748027801513672
3732,5.484144661759211e+32,0.13917899131774902,0.13325095176696777
3733,9.870831939060194e+43,0.16489505767822266,0.15736722946166992
3734,7.849592782247392e+28,0.06717061996459961,0.0636601448059082
