index,naswot,time=[s],time_pure=[s]
68,762.385009765625,0.03183937072753906,0.0274355411529541
69,760.8000895182291,0.03281879425048828,0.02852177619934082
70,727.3033447265625,0.03271007537841797,0.0284271240234375
71,754.3107299804688,0.03366494178771973,0.02927231788635254
72,621.5098876953125,0.020453214645385742,0.01766037940979004
73,753.1200561523438,0.03386950492858887,0.02939009666442871
74,555.8970947265625,0.03181195259094238,0.027535676956176758
75,696.2088623046875,0.022784948348999023,0.019882678985595703
76,705.2115071614584,0.020560264587402344,0.017731189727783203
77,788.5125325520834,0.043407440185546875,0.037581443786621094
78,802.9188435872396,0.051445722579956055,0.0442347526550293
79,721.7930501302084,0.030822277069091797,0.026532411575317383
80,787.9543050130209,0.04127049446105957,0.03551197052001953
81,816.0987345377604,0.06718897819519043,0.058332204818725586
82,805.1119181315104,0.05528879165649414,0.0478975772857666
83,701.9015909830729,0.021528005599975586,0.018587827682495117
84,755.015380859375,0.03189253807067871,0.02752685546875
85,781.4228108723959,0.0421910285949707,0.03626370429992676
86,781.6212768554688,0.041290998458862305,0.0354764461517334
87,698.3241984049479,0.02144598960876465,0.018497705459594727
88,764.202880859375,0.039926767349243164,0.03412294387817383
89,757.1747843424479,0.03193306922912598,0.027547836303710938
90,798.5873413085938,0.04980182647705078,0.04242897033691406
91,786.5066121419271,0.04314827919006348,0.03729724884033203
92,779.1414591471354,0.0420534610748291,0.03609347343444824
93,752.1804606119791,0.03342795372009277,0.0290219783782959
94,743.1868693033854,0.029837846755981445,0.025482177734375
95,603.0790405273438,0.012160062789916992,0.010706663131713867
96,773.2201538085938,0.043531179428100586,0.03763246536254883
97,726.8310139973959,0.021049976348876953,0.018227100372314453
98,751.6623942057291,0.030526399612426758,0.026102304458618164
99,785.6366780598959,0.04284834861755371,0.036933183670043945
100,785.1442260742188,0.044640541076660156,0.03871870040893555
101,749.8940022786459,0.032219886779785156,0.027873754501342773
102,805.5946248372396,0.052315711975097656,0.04502058029174805
103,785.7354939778646,0.0435490608215332,0.03755903244018555
104,-inf,0.03178262710571289,0.027358531951904297
105,-inf,0.012317895889282227,0.011001825332641602
106,607.7933146158854,0.02174544334411621,0.018798112869262695
107,744.3337198893229,0.03258657455444336,0.028079986572265625
108,-inf,0.02209305763244629,0.019223451614379883
109,805.1787923177084,0.052750349044799805,0.04542040824890137
110,713.8707885742188,0.022764205932617188,0.019832611083984375
111,802.1507568359375,0.05388045310974121,0.04661154747009277
112,763.6332600911459,0.0325617790222168,0.028289318084716797
113,705.2115071614584,0.020837783813476562,0.017961740493774414
114,751.2663370768229,0.03363656997680664,0.02922797203063965
115,710.9962361653646,0.023133039474487305,0.020165205001831055
116,787.8982340494791,0.041919708251953125,0.036083221435546875
117,797.1486002604166,0.054277896881103516,0.04682755470275879
118,600.1702270507812,0.011684417724609375,0.010334968566894531
119,788.9524739583334,0.05172228813171387,0.04449319839477539
120,596.2029215494791,0.03347420692443848,0.02912735939025879
121,758.5356241861979,0.055326223373413086,0.04795074462890625
122,777.9376220703125,0.04020190238952637,0.03434896469116211
123,753.1478271484375,0.03270149230957031,0.028287649154663086
124,757.6339721679688,0.031090736389160156,0.026787519454956055
125,761.5739542643229,0.03017401695251465,0.02584075927734375
126,738.5351969401041,0.031004905700683594,0.02658557891845703
127,728.9011637369791,0.0418248176574707,0.035991668701171875
128,785.8115030924479,0.04220151901245117,0.036401987075805664
129,803.7730305989584,0.05424618721008301,0.04683399200439453
130,754.389892578125,0.032273292541503906,0.027792692184448242
131,721.6937459309896,0.03423476219177246,0.029825925827026367
132,757.6339721679688,0.031076908111572266,0.026743173599243164
133,780.92822265625,0.04369783401489258,0.03782916069030762
134,787.5592651367188,0.0402529239654541,0.03444623947143555
135,718.8004964192709,0.02161550521850586,0.018830299377441406
136,799.6406453450521,0.05543088912963867,0.04805445671081543
137,778.7944132486979,0.04327726364135742,0.03746819496154785
138,818.2604370117188,0.06564807891845703,0.056879520416259766
139,768.3511149088541,0.04227423667907715,0.03642702102661133
140,784.640380859375,0.04108071327209473,0.03518557548522949
141,786.6504720052084,0.04202866554260254,0.03615260124206543
142,789.6214396158854,0.05321025848388672,0.04595017433166504
143,762.385009765625,0.03267621994018555,0.028199195861816406
144,740.4594116210938,0.03305840492248535,0.02860403060913086
145,753.4825032552084,0.030854225158691406,0.02643585205078125
146,700.5992024739584,0.02289748191833496,0.01991105079650879
147,799.0519002278646,0.0533146858215332,0.04595613479614258
148,786.8351643880209,0.04143691062927246,0.03565526008605957
149,755.8043619791666,0.03018927574157715,0.02583003044128418
150,751.9198404947916,0.031015872955322266,0.0265958309173584
151,701.2385660807291,0.022185802459716797,0.01923513412475586
152,787.8982340494791,0.0429987907409668,0.03722572326660156
153,819.3980509440104,0.0628812313079834,0.05410885810852051
154,795.3505045572916,0.05143284797668457,0.04405665397644043
155,737.3464558919271,0.03223919868469238,0.027810096740722656
156,704.7819010416666,0.021898746490478516,0.01899242401123047
157,597.570556640625,0.011768817901611328,0.010327339172363281
158,801.248779296875,0.10896587371826172,0.1014399528503418
159,757.4864298502604,0.0318751335144043,0.02750706672668457
160,700.5992024739584,0.02277660369873047,0.019815444946289062
161,712.2305094401041,0.023940563201904297,0.02101731300354004
162,795.2441813151041,0.0552668571472168,0.04775428771972656
163,702.6131591796875,0.021018028259277344,0.018126487731933594
164,797.2855428059896,0.05402112007141113,0.04656100273132324
165,788.4093627929688,0.052530765533447266,0.04513907432556152
166,763.2591349283854,0.030463218688964844,0.026114225387573242
167,752.7864379882812,0.03071880340576172,0.02633500099182129
168,816.4738159179688,0.06211352348327637,0.05330061912536621
169,750.2989501953125,0.033010244369506836,0.028574228286743164
170,762.0739339192709,0.031026601791381836,0.02672123908996582
171,803.1731567382812,0.05594158172607422,0.04860401153564453
172,-inf,0.01210927963256836,0.010750293731689453
173,765.3116455078125,0.030881404876708984,0.02663731575012207
174,764.2568155924479,0.032433271408081055,0.02806258201599121
175,744.8099365234375,0.033182621002197266,0.02877354621887207
176,716.7303670247396,0.021763086318969727,0.018868207931518555
177,745.5918375651041,0.031365156173706055,0.02692103385925293
178,803.3660074869791,0.0511784553527832,0.04379582405090332
179,761.2641398111979,0.04302835464477539,0.0371396541595459
180,805.0452677408854,0.053775787353515625,0.04643368721008301
181,788.4882202148438,0.0422360897064209,0.03636884689331055
182,-inf,0.012484073638916016,0.011128425598144531
183,699.6286824544271,0.02245354652404785,0.01955723762512207
184,785.4673055013021,0.04341745376586914,0.03757667541503906
185,765.7889200846354,0.04276108741760254,0.03696012496948242
186,620.143798828125,0.011720418930053711,0.010460138320922852
187,763.9726155598959,0.030644655227661133,0.026314258575439453
188,747.4571736653646,0.03132510185241699,0.026945114135742188
189,758.9906412760416,0.03275871276855469,0.028392314910888672
190,751.4480590820312,0.03206634521484375,0.027672767639160156
191,751.949462890625,0.03528642654418945,0.030763626098632812
192,755.2680053710938,0.0330348014831543,0.028617382049560547
193,758.7264607747396,0.03232550621032715,0.027911901473999023
194,758.7245279947916,0.03114628791809082,0.02680230140686035
195,712.3127848307291,0.022420883178710938,0.019536733627319336
196,715.6023356119791,0.032015085220336914,0.027695178985595703
197,757.869873046875,0.032035112380981445,0.027689218521118164
198,779.2039388020834,0.04242873191833496,0.03653907775878906
199,603.5071614583334,0.011581182479858398,0.010272502899169922
200,714.4530843098959,0.02208876609802246,0.019164085388183594
201,714.4397583007812,0.023479461669921875,0.0206606388092041
202,798.0045369466146,0.054917335510253906,0.04755878448486328
203,818.4268595377604,0.06355428695678711,0.05479598045349121
204,785.8114827473959,0.04231429100036621,0.036530256271362305
205,758.7244466145834,0.031079769134521484,0.026787996292114258
206,718.8004964192709,0.021155118942260742,0.018389225006103516
207,778.1688028971354,0.043417930603027344,0.03747057914733887
208,700.8789469401041,0.0209503173828125,0.018018245697021484
209,780.5925903320312,0.04223775863647461,0.03632092475891113
210,607.7933146158854,0.022983551025390625,0.020097732543945312
211,800.004638671875,0.05483412742614746,0.04747605323791504
212,804.9817708333334,0.05383610725402832,0.046511173248291016
213,761.6991984049479,0.03218579292297363,0.027843713760375977
214,780.0482177734375,0.0417935848236084,0.036011457443237305
215,606.4289957682291,0.012816190719604492,0.011362075805664062
216,713.3100382486979,0.021862030029296875,0.018955230712890625
217,751.342529296875,0.033141374588012695,0.028670310974121094
218,755.784423828125,0.03167080879211426,0.02730560302734375
219,761.248291015625,0.03209638595581055,0.02777576446533203
220,738.3562418619791,0.03308510780334473,0.028664350509643555
221,712.2305094401041,0.024167299270629883,0.021201133728027344
222,728.2522176106771,0.03311276435852051,0.028760433197021484
223,603.0790405273438,0.012699604034423828,0.011237621307373047
224,804.5634358723959,0.0545041561126709,0.04724574089050293
225,555.97998046875,0.02298426628112793,0.020099639892578125
226,712.9172770182291,0.020285606384277344,0.01747298240661621
227,785.3296508789062,0.044508934020996094,0.03853297233581543
228,782.006591796875,0.042009830474853516,0.03608536720275879
229,714.4530843098959,0.021783828735351562,0.018869876861572266
230,788.8844604492188,0.06157088279724121,0.05267739295959473
231,737.6733805338541,0.03406047821044922,0.029589414596557617
232,597.4943440755209,0.011797666549682617,0.01044321060180664
233,-inf,0.012068986892700195,0.01070404052734375
234,760.8320922851562,0.0434117317199707,0.037473440170288086
235,805.0452677408854,0.05453634262084961,0.047109365463256836
236,728.9011637369791,0.041790008544921875,0.03594207763671875
237,785.6369018554688,0.04336071014404297,0.03743577003479004
238,779.2886352539062,0.04391598701477051,0.037921905517578125
239,599.8580322265625,0.011501073837280273,0.010083675384521484
240,603.5071614583334,0.01130056381225586,0.009978055953979492
241,801.0669555664062,0.055559396743774414,0.04809117317199707
242,802.7064819335938,0.053002357482910156,0.04551529884338379
243,621.5098876953125,0.020910978317260742,0.018069744110107422
244,802.6646931966146,0.052001953125,0.04460954666137695
245,738.6168823242188,0.03283953666687012,0.028313398361206055
246,781.4060872395834,0.042098283767700195,0.0361943244934082
247,700.5428059895834,0.02185511589050293,0.018899917602539062
248,782.8447875976562,0.04158616065979004,0.03576779365539551
249,787.9543050130209,0.042606353759765625,0.03668951988220215
250,760.8000895182291,0.03284192085266113,0.028516292572021484
251,700.6100870768229,0.023629188537597656,0.020664215087890625
252,788.3024291992188,0.04386162757873535,0.038053035736083984
253,788.5560302734375,0.04001474380493164,0.03423905372619629
254,761.5739542643229,0.030689716339111328,0.026371479034423828
255,744.8274943033854,0.032187461853027344,0.027811527252197266
256,781.693603515625,0.04116010665893555,0.03529715538024902
257,750.0087687174479,0.034329891204833984,0.029814958572387695
258,760.8000895182291,0.03256487846374512,0.028223514556884766
259,753.0863240559896,0.03258228302001953,0.028124570846557617
260,703.7805989583334,0.021053791046142578,0.018080949783325195
261,804.2245890299479,0.056603431701660156,0.04923224449157715
262,708.3978474934896,0.023584842681884766,0.02055668830871582
263,727.9377848307291,0.043370723724365234,0.03745532035827637
264,800.9563802083334,0.05248117446899414,0.04506826400756836
265,800.3365071614584,0.053258419036865234,0.04591822624206543
266,761.6652221679688,0.03271794319152832,0.0282595157623291
267,787.4813232421875,0.04174470901489258,0.035857439041137695
268,803.1124267578125,0.05391335487365723,0.046518564224243164
269,726.8135375976562,0.04201507568359375,0.036153554916381836
270,749.2159423828125,0.03304171562194824,0.028563499450683594
271,699.1033325195312,0.0245363712310791,0.021552085876464844
272,712.2305094401041,0.022839784622192383,0.01988363265991211
273,782.9993896484375,0.04604458808898926,0.040055036544799805
274,818.9670003255209,0.06388568878173828,0.05499076843261719
275,751.27685546875,0.03265237808227539,0.02834343910217285
276,763.3201497395834,0.03261160850524902,0.028282642364501953
277,803.9208170572916,0.053282976150512695,0.0459749698638916
278,621.5098876953125,0.022132158279418945,0.019341707229614258
279,775.2398681640625,0.042566537857055664,0.03668808937072754
280,605.0743204752604,0.02143239974975586,0.018560171127319336
281,789.7362467447916,0.055297136306762695,0.0479893684387207
282,753.0296834309896,0.03350067138671875,0.029082298278808594
283,780.5775756835938,0.04054117202758789,0.03474545478820801
284,726.8310139973959,0.020659208297729492,0.01785421371459961
285,789.2137858072916,0.04125213623046875,0.035413503646850586
286,738.9564412434896,0.03320574760437012,0.02876591682434082
287,761.5525105794271,0.05331158638000488,0.045850515365600586
288,754.9796752929688,0.03333902359008789,0.028856277465820312
289,772.751220703125,0.04362058639526367,0.03765416145324707
290,744.8274943033854,0.03229403495788574,0.02783823013305664
291,753.3329467773438,0.03230094909667969,0.02798748016357422
292,778.7799479166666,0.04408693313598633,0.038082122802734375
293,817.5756429036459,0.06422901153564453,0.05541491508483887
294,726.2993570963541,0.0229494571685791,0.020030975341796875
295,784.6397298177084,0.043946266174316406,0.038132429122924805
296,757.4864298502604,0.030825138092041016,0.026427745819091797
297,597.4615681966146,0.012409687042236328,0.010902166366577148
298,747.0813598632812,0.030815839767456055,0.02637505531311035
299,775.2163899739584,0.04415750503540039,0.03825569152832031
300,759.6287841796875,0.03101944923400879,0.026646137237548828
301,804.4434814453125,0.05692481994628906,0.0495600700378418
302,699.4668172200521,0.022488117218017578,0.01945662498474121
303,785.8088785807291,0.04104280471801758,0.03509116172790527
304,722.3999633789062,0.02327442169189453,0.020312786102294922
305,600.1702270507812,0.011890888214111328,0.010502338409423828
306,696.2088623046875,0.023240327835083008,0.020270347595214844
307,783.6860961914062,0.04463005065917969,0.038628578186035156
308,762.0462646484375,0.03232574462890625,0.027880191802978516
309,764.1986897786459,0.030733585357666016,0.02631974220275879
310,806.1180419921875,0.051584720611572266,0.04417300224304199
311,745.7222900390625,0.033982038497924805,0.02946758270263672
312,752.022705078125,0.0329592227935791,0.028411865234375
313,606.4289957682291,0.012392520904541016,0.010966300964355469
314,763.0294596354166,0.04355621337890625,0.037603139877319336
315,760.8476359049479,0.033188581466674805,0.02871417999267578
316,802.5511067708334,0.05264401435852051,0.04517340660095215
317,742.5360107421875,0.031365156173706055,0.026964902877807617
318,779.09033203125,0.043640851974487305,0.0376429557800293
319,708.5325520833334,0.02109050750732422,0.01814103126525879
320,801.9527384440104,0.05336356163024902,0.04593610763549805
321,757.4864298502604,0.032387733459472656,0.02797722816467285
322,783.052734375,0.04318380355834961,0.03731679916381836
323,763.8186645507812,0.03130316734313965,0.02696084976196289
324,743.0467122395834,0.031617164611816406,0.027147769927978516
325,755.9664103190104,0.03340888023376465,0.029029369354248047
326,801.2085774739584,0.050917625427246094,0.043625593185424805
327,778.2352498372396,0.04006767272949219,0.034201622009277344
328,764.1631062825521,0.031485795974731445,0.02716994285583496
329,764.4490763346354,0.050683021545410156,0.043426513671875
330,738.0942993164062,0.032582759857177734,0.02805471420288086
331,704.4659220377604,0.022225141525268555,0.01934027671813965
332,699.6734212239584,0.02262401580810547,0.01967334747314453
333,744.8896891276041,0.032536983489990234,0.028068065643310547
334,607.7933146158854,0.021969079971313477,0.01900196075439453
335,784.0384724934896,0.04317164421081543,0.03721737861633301
336,775.2163899739584,0.04326152801513672,0.037336111068725586
337,750.2693888346354,0.030824661254882812,0.02650141716003418
338,760.4694010416666,0.02979111671447754,0.02546381950378418
339,777.3155924479166,0.0437159538269043,0.03778958320617676
340,753.6289876302084,0.03166794776916504,0.027257919311523438
341,713.3043212890625,0.02359747886657715,0.020612478256225586
342,716.2809041341146,0.02136993408203125,0.01850104331970215
343,714.138671875,0.021698474884033203,0.01878976821899414
344,788.1030680338541,0.04529142379760742,0.039458274841308594
345,601.9227091471354,0.011459827423095703,0.010061502456665039
346,763.8186645507812,0.03290414810180664,0.028522014617919922
347,763.6505940755209,0.04203987121582031,0.03616070747375488
348,751.316162109375,0.0323941707611084,0.027934789657592773
349,701.2540283203125,0.022534847259521484,0.019613027572631836
350,788.1527303059896,0.042938232421875,0.03708457946777344
351,804.7014567057291,0.054914236068725586,0.04744100570678711
352,780.138916015625,0.04350900650024414,0.03755688667297363
353,708.8573608398438,0.021068096160888672,0.018171310424804688
354,721.9654134114584,0.02032017707824707,0.01747894287109375
355,761.248291015625,0.03194785118103027,0.02755260467529297
356,776.7033081054688,0.04265737533569336,0.036727190017700195
357,739.6524658203125,0.03190946578979492,0.027457714080810547
358,782.9993896484375,0.043613433837890625,0.037697792053222656
359,753.0863240559896,0.03069591522216797,0.02632904052734375
360,804.5687662760416,0.051714420318603516,0.04440736770629883
361,815.9014485677084,0.0663902759552002,0.05745291709899902
362,801.8710530598959,0.05287766456604004,0.045435190200805664
363,699.7601318359375,0.023128747940063477,0.02017974853515625
364,605.0743204752604,0.020973682403564453,0.018088817596435547
365,599.9444580078125,0.011939764022827148,0.010533571243286133
366,784.3263549804688,0.042253971099853516,0.03640484809875488
367,777.2439982096354,0.04347872734069824,0.03753328323364258
368,772.5631103515625,0.04123711585998535,0.035266876220703125
369,753.8679606119791,0.03507423400878906,0.030392169952392578
370,788.9341227213541,0.04163694381713867,0.03575897216796875
371,712.2305094401041,0.024250507354736328,0.021298885345458984
372,783.2727661132812,0.041825056076049805,0.03602790832519531
373,787.4545694986979,0.04069399833679199,0.03483939170837402
374,819.2010498046875,0.06559085845947266,0.056618690490722656
375,721.1824340820312,0.02127695083618164,0.018430709838867188
376,789.2404378255209,0.043894290924072266,0.03796792030334473
377,763.0294596354166,0.04460620880126953,0.03860020637512207
378,817.787353515625,0.06429696083068848,0.0553436279296875
379,750.0988972981771,0.031699180603027344,0.027164936065673828
380,762.8306884765625,0.030238866806030273,0.02614283561706543
381,801.557373046875,0.05311250686645508,0.04616212844848633
382,787.4275919596354,0.042377471923828125,0.03669261932373047
383,759.6793009440104,0.03238034248352051,0.02816939353942871
384,761.2641398111979,0.042710304260253906,0.03698444366455078
385,788.5125325520834,0.041742563247680664,0.03609275817871094
386,743.3410237630209,0.031214475631713867,0.026929855346679688
387,615.2645670572916,0.010451555252075195,0.009192705154418945
388,787.1897379557291,0.04022812843322754,0.0346522331237793
389,807.4470825195312,0.049184560775756836,0.04219460487365723
390,606.4289957682291,0.011299848556518555,0.01000070571899414
391,800.1996053059896,0.054908037185668945,0.047858476638793945
392,764.3586832682291,0.039725542068481445,0.03415393829345703
393,755.6358846028646,0.030479907989501953,0.02629828453063965
394,754.5240885416666,0.031884193420410156,0.027704238891601562
395,722.3184814453125,0.03945112228393555,0.03388547897338867
396,601.6125284830729,0.02083754539489746,0.018084287643432617
397,783.14111328125,0.03928422927856445,0.03379106521606445
398,805.1204427083334,0.049153804779052734,0.04204726219177246
399,783.2058512369791,0.040496110916137695,0.0348813533782959
400,760.87890625,0.03244161605834961,0.028150320053100586
401,742.5360107421875,0.03140401840209961,0.027210474014282227
402,801.5135294596354,0.05003857612609863,0.04301953315734863
403,764.1631062825521,0.031110286712646484,0.026940107345581055
404,726.8135375976562,0.04110836982727051,0.0355377197265625
405,783.2954915364584,0.03951072692871094,0.03388071060180664
406,763.6287638346354,0.031037569046020508,0.02683711051940918
407,606.4289957682291,0.011792182922363281,0.010412931442260742
408,716.7303670247396,0.020509004592895508,0.017762184143066406
409,761.8255615234375,0.04103732109069824,0.03538393974304199
410,789.2137858072916,0.040464162826538086,0.034859418869018555
411,818.2798868815104,0.06412410736083984,0.05561971664428711
412,800.2866007486979,0.0517730712890625,0.04460906982421875
413,804.6878865559896,0.05271577835083008,0.04537248611450195
414,765.3116455078125,0.029684066772460938,0.025475740432739258
415,744.32763671875,0.031760454177856445,0.027357101440429688
416,761.0158081054688,0.040244102478027344,0.03457808494567871
417,609.7603759765625,0.030933856964111328,0.0267336368560791
418,806.22607421875,0.04808831214904785,0.04124259948730469
419,714.4397583007812,0.021110057830810547,0.018455982208251953
420,743.2874755859375,0.028288602828979492,0.024192333221435547
421,714.5563761393229,0.022440433502197266,0.019748449325561523
422,806.0040893554688,0.049456119537353516,0.0426023006439209
423,739.3494059244791,0.029318809509277344,0.02511143684387207
424,763.8186645507812,0.030860185623168945,0.026790380477905273
425,780.8215942382812,0.040544986724853516,0.03506159782409668
426,-inf,0.02012801170349121,0.017512083053588867
427,763.8186645507812,0.030694246292114258,0.026613235473632812
428,783.2084554036459,0.03891253471374512,0.03349661827087402
429,778.6551513671875,0.042328596115112305,0.036405086517333984
430,788.1758626302084,0.041658878326416016,0.035994768142700195
431,726.2993570963541,0.022409439086914062,0.019725561141967773
432,603.4881591796875,0.010036468505859375,0.008797883987426758
433,710.0747680664062,0.02263951301574707,0.019810199737548828
434,738.0171305338541,0.031809091567993164,0.02768254280090332
435,804.2938842773438,0.05113792419433594,0.04418826103210449
436,712.4684855143229,0.021321773529052734,0.0185699462890625
437,746.1188557942709,0.031604766845703125,0.02745199203491211
438,712.2305704752604,0.020731449127197266,0.018055200576782227
439,819.3685099283854,0.05872654914855957,0.05048799514770508
440,830.8748372395834,0.06952357292175293,0.059801340103149414
441,-inf,0.02386641502380371,0.021108627319335938
442,767.6744791666666,0.041364192962646484,0.0357816219329834
443,777.9075724283854,0.042127370834350586,0.036554813385009766
444,776.1671549479166,0.04031491279602051,0.03477191925048828
445,757.3892415364584,0.05150914192199707,0.044229745864868164
446,801.8893839518229,0.048389434814453125,0.04142022132873535
447,710.0747680664062,0.02215123176574707,0.01935100555419922
448,759.9879964192709,0.032364845275878906,0.028100967407226562
449,706.7437337239584,0.020224571228027344,0.017426013946533203
450,820.8490600585938,0.05945944786071777,0.0511016845703125
451,753.5602213541666,0.03149104118347168,0.02739858627319336
452,759.6492716471354,0.030927181243896484,0.026713848114013672
453,781.1290893554688,0.03913521766662598,0.03369712829589844
454,804.1566569010416,0.0509030818939209,0.04406332969665527
455,801.7351481119791,0.04877018928527832,0.04194307327270508
456,778.5920613606771,0.041406869888305664,0.03583383560180664
457,739.5288492838541,0.030171871185302734,0.026034832000732422
458,797.8629964192709,0.049973487854003906,0.043027639389038086
459,757.1747843424479,0.03192257881164551,0.027503013610839844
460,764.1631062825521,0.03036355972290039,0.02625870704650879
461,784.0382893880209,0.04235363006591797,0.03670501708984375
462,753.0863240559896,0.029716968536376953,0.025569438934326172
463,753.209716796875,0.03144049644470215,0.02724742889404297
464,751.27685546875,0.029810190200805664,0.02576470375061035
465,615.2453816731771,0.009861230850219727,0.008659124374389648
466,806.2527669270834,0.050241708755493164,0.043324947357177734
467,699.1094360351562,0.02102041244506836,0.018265485763549805
468,737.0556640625,0.03096318244934082,0.026714563369750977
469,779.3656819661459,0.040169477462768555,0.03461265563964844
470,784.3480224609375,0.04003024101257324,0.03452467918395996
471,800.7515665690104,0.055646657943725586,0.04827237129211426
472,760.9072062174479,0.030640840530395508,0.026435375213623047
473,759.054443359375,0.029804706573486328,0.025623559951782227
474,702.6131591796875,0.020675182342529297,0.017870664596557617
475,617.2086588541666,0.02065563201904297,0.01796722412109375
476,777.8238728841146,0.04243969917297363,0.03667616844177246
477,767.095703125,0.05057072639465332,0.04353833198547363
478,776.6445719401041,0.04202890396118164,0.03635430335998535
479,780.558349609375,0.03837943077087402,0.032811880111694336
480,780.1838989257812,0.04051566123962402,0.034865617752075195
481,739.5494588216146,0.030899524688720703,0.026656389236450195
482,761.5996297200521,0.03153085708618164,0.027313709259033203
483,750.5542602539062,0.030668258666992188,0.026453018188476562
484,761.5219116210938,0.03179621696472168,0.02752208709716797
485,782.9662882486979,0.03851795196533203,0.03295087814331055
486,786.0945638020834,0.04272580146789551,0.03711414337158203
487,804.9195760091146,0.051065921783447266,0.04395747184753418
488,786.0945638020834,0.04136204719543457,0.03576993942260742
489,751.0343627929688,0.03057718276977539,0.02640843391418457
490,819.0378011067709,0.06136918067932129,0.05283856391906738
491,806.4178873697916,0.05333995819091797,0.04636812210083008
492,757.7438151041666,0.030971765518188477,0.026852846145629883
493,762.1240844726562,0.029791593551635742,0.02555227279663086
494,713.0183308919271,0.02154541015625,0.018705368041992188
495,786.0945638020834,0.041290283203125,0.0357208251953125
496,761.3515218098959,0.04233241081237793,0.036646127700805664
497,782.7171427408854,0.040909528732299805,0.03535914421081543
498,603.4881591796875,0.010538339614868164,0.009238719940185547
499,778.0661214192709,0.041904449462890625,0.03618931770324707
500,726.8135375976562,0.04183316230773926,0.0362095832824707
501,605.0743204752604,0.02201223373413086,0.01921677589416504
502,701.1133015950521,0.020712614059448242,0.017920970916748047
503,775.294921875,0.043242454528808594,0.03754734992980957
504,751.85400390625,0.03120136260986328,0.026915788650512695
505,721.1227213541666,0.03845620155334473,0.03290414810180664
506,805.0880940755209,0.05005836486816406,0.043031930923461914
507,727.3033447265625,0.03162693977355957,0.027376174926757812
508,718.8004964192709,0.02129673957824707,0.018547534942626953
509,786.0945638020834,0.0425260066986084,0.03690600395202637
510,780.5775756835938,0.03931856155395508,0.03374147415161133
511,752.0421346028646,0.03343558311462402,0.0292208194732666
512,787.3992716471354,0.03902316093444824,0.03354382514953613
513,762.7642415364584,0.049509525299072266,0.04262971878051758
514,778.4472452799479,0.040084123611450195,0.03456282615661621
515,761.6113891601562,0.03040313720703125,0.026301145553588867
516,737.3035685221354,0.031673431396484375,0.027486324310302734
517,757.1748250325521,0.030098676681518555,0.026001453399658203
518,788.7652180989584,0.03914761543273926,0.03369617462158203
519,754.6628621419271,0.030779600143432617,0.02661299705505371
520,804.501220703125,0.04860281944274902,0.041629791259765625
521,599.9444580078125,0.01195979118347168,0.010635852813720703
522,753.5382283528646,0.03291010856628418,0.028733253479003906
523,728.8983357747396,0.0434417724609375,0.03762626647949219
524,785.5113728841146,0.040323734283447266,0.034696340560913086
525,763.6332600911459,0.03239703178405762,0.02812790870666504
526,739.9852701822916,0.0317540168762207,0.027529239654541016
527,818.2862752278646,0.05966544151306152,0.051343679428100586
528,738.0351969401041,0.030762910842895508,0.026557445526123047
529,720.1551920572916,0.0284883975982666,0.02445220947265625
530,601.0629272460938,0.021820783615112305,0.019068479537963867
531,817.750732421875,0.06215643882751465,0.05382490158081055
532,717.2368977864584,0.02889275550842285,0.024834394454956055
533,747.5936075846354,0.028942108154296875,0.02480292320251465
534,757.7588704427084,0.03007674217224121,0.026021480560302734
535,787.8982340494791,0.0395665168762207,0.03402209281921387
536,764.1631062825521,0.0300142765045166,0.025952577590942383
537,746.0664876302084,0.028942108154296875,0.024829864501953125
538,749.3153889973959,0.03171396255493164,0.027434587478637695
539,779.2130330403646,0.041823625564575195,0.03612494468688965
540,-inf,0.011262655258178711,0.009987592697143555
541,801.3879191080729,0.052434682846069336,0.045413970947265625
542,818.860107421875,0.061517953872680664,0.05300474166870117
543,801.9908243815104,0.05016756057739258,0.0433039665222168
544,805.9773152669271,0.04747796058654785,0.040647268295288086
545,555.97998046875,0.021088361740112305,0.018459320068359375
546,749.6577962239584,0.031455039978027344,0.02733898162841797
547,800.7373657226562,0.04903292655944824,0.04211616516113281
548,781.4048665364584,0.03914022445678711,0.03361916542053223
549,773.0431111653646,0.041265249252319336,0.03567814826965332
550,726.8310139973959,0.01954960823059082,0.016920089721679688
551,804.4819132486979,0.052757978439331055,0.045928955078125
552,555.8970947265625,0.030742883682250977,0.02667999267578125
553,738.0351969401041,0.03175616264343262,0.027423858642578125
554,756.4435017903646,0.030363798141479492,0.02613687515258789
555,753.0548909505209,0.030673742294311523,0.02650928497314453
556,711.8493855794271,0.020208358764648438,0.01746344566345215
557,739.8186442057291,0.03074955940246582,0.026524782180786133
558,805.3311767578125,0.04804563522338867,0.0411069393157959
559,749.487548828125,0.03098464012145996,0.026765823364257812
560,726.2993570963541,0.022308826446533203,0.019504547119140625
561,714.4397583007812,0.022303342819213867,0.01966381072998047
562,782.6613362630209,0.04013967514038086,0.03453707695007324
563,779.9383544921875,0.042348623275756836,0.03679966926574707
564,742.1348470052084,0.029894590377807617,0.025773286819458008
565,752.9675699869791,0.031168222427368164,0.02707362174987793
566,738.0719401041666,0.029415607452392578,0.025239229202270508
567,605.6377563476562,0.01033926010131836,0.009103775024414062
568,772.4748942057291,0.03999495506286621,0.034441232681274414
569,599.6411743164062,0.010910749435424805,0.009597539901733398
